76189|2794|93|2348|
76190|6452|2213|2222|
76193|9176|2193|2728|
76195|5273|622|2558|
76200|10980|666|2628|
76204|3330|4425|2716|
76206|5602|3463|2693|
76208|4846|3051|2652|
76211|9843|1149|2172|
76213|3368|1120|2180|
76214|3427|2471|2535|
76216|5275|3270|2602|
76218|10732|2133|2517|
76223|2773|1071|2284|
76224|9911|1780|2654|
76228|3513|3260|2303|
76229|7761|3120|2159|
76233|10752|361|2605|
76234|1971|424|2520|
76239|4656|591|2407|
76242|2300|2774|2378|
76247|577|3922|2561|
76249|7572|2774|2404|
76254|9784|1866|2189|
76255|5631|1866|2596|
76258|1080|448|2237|
76260|11109|4169|2565|
76264|10495|1211|2606|
76266|2534|1174|2727|
76268|9685|4315|2266|
76270|3022|57|2155|
76275|7908|1875|2501|
76279|103|4635|2625|
76281|3547|3733|2483|
76286|1177|4196|2389|
76291|2190|4315|2318|
76296|2869|2160|2674|
76300|6180|1014|2396|
76305|1244|3981|2155|
76306|4420|1476|2178|
76311|4639|2382|2220|
76314|8023|3217|2458|
76319|1003|2010|2411|
76324|10799|2876|2188|
76328|7078|2508|2470|
76332|10356|529|2349|
76336|10200|1079|2314|
76340|6012|326|2717|
76343|2702|1635|2691|
76345|91|1565|2264|
76350|8721|4465|2319|
76353|6419|374|2461|
76356|4312|4022|2348|
76360|9916|1667|2353|
76364|6976|93|2725|
76369|4594|976|2557|
76372|11210|3845|2215|
76374|8279|1585|2294|
76379|2615|2627|2594|
76381|1363|4315|2382|
76383|31|3714|2245|
76386|241|1431|2605|
76387|2694|1531|2545|
76390|5255|2265|2426|
76394|9139|2165|2222|
76398|9982|3951|2442|
76402|10408|662|2690|
76403|9122|1765|2259|
76407|5005|3837|2500|
76410|1282|4217|2474|
76414|4782|1326|2650|
76418|2260|315|2219|
76421|6958|2892|2398|
76423|10798|318|2542|
76428|6933|1103|2399|
76431|2122|818|2415|
76436|9969|455|2193|
76440|9477|1640|2476|
76442|1862|1029|2418|
76445|79|3307|2380|
76446|1167|2149|2713|
76447|1017|3270|2399|
76451|129|618|2486|
76455|7900|39|2430|
76456|2891|1237|2660|
76457|10055|3102|2324|
76459|641|2829|2708|
76460|9734|3245|2239|
76465|11084|1061|2250|
76467|4254|3996|2632|
76468|7659|4234|2260|
76472|10408|3349|2189|
76475|5562|4143|2325|
76479|2939|740|2269|
76482|9133|4600|2727|
76484|3948|2450|2195|
76487|10722|1859|2550|
76488|2861|3417|2430|
76493|11124|236|2568|
76497|7625|2925|2647|
76500|5126|3579|2362|
76501|11381|1305|2323|
76504|4064|3217|2534|
76506|3526|1199|2483|
76508|9796|4349|2199|
76510|4698|3883|2611|
76515|3561|3567|2218|
76516|8872|2250|2348|
76520|2816|306|2155|
76524|7628|825|2165|
76528|10767|3621|2309|
76533|5525|4253|2637|
76535|8610|2945|2418|
76538|7915|2291|2422|
76541|1302|3653|2189|
76544|3280|39|2580|
76549|9170|1799|2334|
76550|4754|3406|2312|
76555|4884|1575|2385|
76557|10562|1981|2647|
76562|1813|4088|2674|
76564|9750|93|2218|
76567|6692|3330|2364|
76569|11326|906|2517|
76574|1740|274|2298|
76577|10633|1186|2498|
76580|7373|1866|2485|
76585|182|898|2696|
76588|11118|2876|2276|
76592|7672|2454|2610|
76593|7616|4249|2256|
76595|3033|4044|2686|
76600|8948|1988|2493|
76605|8609|4064|2251|
76609|9044|2646|2188|
76612|7316|1464|2426|
76613|9195|2495|2598|
76618|7248|3513|2226|
76621|7310|4590|2162|
76622|5134|1400|2564|
76623|107|4280|2674|
76625|8347|2873|2270|
76629|5607|4417|2338|
76632|1468|105|2234|
76634|1233|4690|2153|
76638|9778|2691|2398|
76642|3197|368|2734|
76643|8194|944|2247|
76646|1911|1736|2173|
76648|1236|3363|2234|
76650|9117|1625|2205|
76651|10678|848|2458|
76652|3222|4465|2737|
76657|5806|1610|2686|
76659|7510|3698|2700|
76661|1295|2999|2195|
76665|7027|4392|2369|
76666|4843|3871|2730|
76669|6530|3606|2316|
76672|5810|3120|2710|
76676|9598|1448|2633|
76681|10615|1847|2273|
76683|9523|455|2147|
76687|8337|3995|2283|
76690|3957|1688|2607|
76692|3495|3160|2690|
76697|841|635|2191|
76699|4824|4371|2396|
76701|2569|4085|2490|
76704|8823|3973|2207|
76707|3755|3771|2685|
76712|9013|223|2241|
76714|9856|4376|2315|
76719|3349|4548|2180|
76723|5938|3311|2686|
76725|2071|3837|2371|
76729|9107|4086|2311|
76732|5779|4345|2155|
76737|10298|1331|2340|
76742|3276|4590|2300|
76746|10231|3264|2363|
76750|6543|2340|2594|
76755|5442|2779|2404|
76759|456|2731|2739|
76760|3191|228|2572|
76761|6311|2930|2684|
76762|3266|2011|2578|
76766|6701|2481|2317|
76767|10174|2535|2292|
76768|2365|2722|2383|
76770|10518|1408|2375|
76773|3548|2420|2196|
76776|7935|236|2509|
76780|8602|3827|2444|
76783|5697|1945|2647|
76786|2834|1590|2594|
76791|8226|731|2590|
76792|1980|4479|2630|
76797|8479|522|2362|
76800|11230|1384|2556|
76801|8004|3126|2300|
76802|9071|682|2597|
76806|4741|112|2515|
76811|7860|3586|2226|
76813|6019|2356|2389|
76818|4846|3513|2636|
76821|9744|1710|2481|
76823|6530|1248|2247|
76828|8905|1773|2376|
76832|7292|775|2333|
76835|4250|2458|2659|
76836|4548|3518|2541|
76838|8394|4435|2697|
76841|5867|468|2354|
76845|577|1977|2616|
76846|1919|3579|2636|
76847|2917|2413|2230|
76848|8421|684|2154|
76851|4907|1477|2479|
76856|8091|1479|2524|
76857|11057|4551|2398|
76860|5863|2134|2226|
76861|3018|4379|2724|
76864|9560|1190|2634|
76865|11357|1655|2588|
76866|10429|236|2606|
76868|1352|241|2152|
76873|1974|2312|2271|
76875|6755|1863|2509|
76876|5509|828|2291|
76877|4202|2710|2245|
76879|5715|2995|2685|
76881|8305|444|2549|
76884|79|2083|2524|
76887|7537|1854|2626|
76892|8516|3177|2171|
76897|7572|1051|2508|
76902|7505|1491|2464|
76904|5213|3591|2698|
76907|7532|3160|2493|
76910|8872|563|2641|
76914|5448|3781|2366|
76917|62|1189|2644|
76920|1204|4498|2621|
76923|3401|1287|2504|
76925|41|3596|2629|
76928|7316|2871|2645|
76931|8984|4187|2434|
76934|6214|3442|2651|
76935|3375|2497|2331|
76936|3685|2061|2684|
76937|5270|2841|2362|
76941|5089|2740|2364|
76944|8457|2886|2333|
76946|10498|4183|2341|
76949|9630|1225|2241|
76953|8288|3560|2556|
76955|1317|1691|2517|
76956|3603|3009|2410|
76957|9348|3633|2176|
76959|2699|1090|2683|
76960|1893|578|2643|
76963|5186|3986|2270|
76966|10422|2864|2373|
76970|633|1575|2652|
76974|546|2443|2401|
76975|7322|383|2426|
76977|7087|4376|2591|
76978|997|4169|2381|
76981|4131|1716|2476|
76985|5329|1520|2211|
76988|937|631|2580|
76990|1453|158|2679|
76992|10081|4106|2353|
76994|10888|4425|2209|
76999|4208|3126|2722|
77002|7040|4437|2293|
77005|3216|2128|2605|
77006|2278|2270|2670|
77008|8263|2734|2521|
77012|4464|3242|2718|
77015|10068|4153|2555|
77018|6816|3057|2668|
77020|6552|4143|2300|
77021|9586|910|2431|
77024|1796|3205|2239|
77026|11293|3652|2591|
77029|6118|3991|2352|
77031|7943|4001|2526|
77033|11287|1610|2655|
77036|4432|3136|2300|
77041|10952|4609|2194|
77046|5652|591|2211|
77049|8019|757|2443|
77052|4371|3031|2374|
77054|2455|2499|2740|
77055|10499|3166|2626|
77059|4292|2833|2226|
77060|3122|3411|2532|
77065|5819|170|2718|
77070|9153|1736|2629|
77072|1042|536|2502|
77073|9523|3201|2201|
77075|5672|1650|2422|
77080|7201|1752|2404|
77082|5765|607|2487|
77086|2605|3641|2683|
77089|7890|3725|2544|
77090|3855|857|2711|
77093|1974|161|2345|
77098|6824|2402|2556|
77102|2744|1795|2571|
77105|1397|1831|2511|
77106|3102|1435|2291|
77110|6595|4016|2289|
77114|6151|2218|2169|
77118|6962|1629|2240|
77121|7816|1982|2408|
77126|5887|2373|2745|
77127|6388|540|2217|
77131|3803|3996|2622|
77134|733|1511|2703|
77136|9956|3682|2314|
77138|9563|2042|2437|
77141|1993|3264|2205|
77144|6266|4521|2174|
77147|236|552|2672|
77148|8703|186|2540|
77153|2382|4300|2362|
77154|7018|723|2210|
77157|7523|4570|2500|
77159|9009|1566|2427|
77162|5046|1113|2463|
77163|1213|1789|2164|
77165|4648|4561|2539|
77170|82|3307|2666|
77172|1621|244|2448|
77177|5904|1248|2390|
77181|10968|3665|2654|
77184|300|2896|2248|
77186|8288|1273|2495|
77191|11015|2570|2659|
77196|1029|256|2405|
77198|11105|3316|2154|
77199|139|1926|2235|
77202|35|3742|2580|
77204|9963|3320|2711|
77209|2887|1912|2154|
77211|4915|1926|2573|
77214|10657|2017|2395|
77218|4296|4072|2229|
77223|799|805|2593|
77224|3096|3270|2705|
77228|7866|1304|2444|
77231|11308|2499|2185|
77232|850|1155|2445|
77235|1748|4634|2342|
77239|4015|4620|2480|
77242|6464|3761|2692|
77243|9452|4565|2437|
77244|6923|4532|2684|
77246|3530|642|2213|
77247|6429|293|2218|
77248|8859|4114|2537|
77249|10919|4075|2289|
77251|9084|3288|2651|
77253|6431|3528|2552|
77257|2180|3677|2570|
77258|744|2981|2522|
77262|7493|1254|2379|
77267|10914|4178|2447|
77272|389|1506|2340|
77276|1252|1838|2486|
77280|3040|353|2538|
77284|11243|498|2247|
77288|6177|1977|2451|
77289|7652|348|2742|
77291|4937|3556|2550|
77296|9085|4291|2656|
77298|4830|3926|2535|
77303|6408|3811|2489|
77307|1560|4217|2386|
77309|3723|3198|2324|
77314|4639|1541|2664|
77316|7373|1617|2543|
77317|3999|2571|2185|
77321|286|4561|2261|
77326|346|521|2193|
77329|994|2669|2732|
77333|4959|386|2704|
77335|2386|2822|2463|
77340|10764|2434|2159|
77341|2430|513|2189|
77345|7006|2422|2228|
77349|6447|852|2456|
77350|4238|3652|2544|
77355|6911|479|2499|
77357|5516|2108|2359|
77362|3066|2177|2485|
77365|85|3375|2272|
77367|4488|2924|2728|
77372|8688|4597|2198|
77373|1073|4042|2477|
77376|4881|652|2498|
77377|10860|2037|2526|
77378|10428|872|2299|
77379|6812|3550|2197|
77383|7283|2293|2739|
77384|10155|3667|2498|
77388|6520|4597|2561|
77389|2747|3147|2739|
77394|3970|1585|2606|
77396|5248|4030|2315|
77399|5981|1326|2316|
77402|1149|2750|2315|
77403|10764|4092|2368|
77404|11313|994|2548|
77406|2126|4169|2613|
77408|1170|775|2340|
77411|5576|313|2518|
77416|1102|544|2294|
77420|5290|472|2452|
77424|3968|3150|2497|
77425|4278|3307|2434|
77430|2284|2556|2616|
77435|9621|3586|2422|
77437|6097|3552|2271|
77438|651|551|2297|
77441|227|1126|2347|
77443|1635|2856|2291|
77444|1611|3969|2616|
77447|3384|1520|2539|
77450|6927|2160|2583|
77452|4304|2629|2150|
77455|9631|3348|2457|
77458|7121|2739|2220|
77462|7147|4605|2381|
77466|1205|4655|2154|
77468|9027|880|2628|
77473|6024|1391|2592|
77474|6170|2558|2443|
77477|6697|4588|2723|
77481|7444|3615|2386|
77483|3174|2587|2505|
77487|2195|3166|2249|
77492|5486|1516|2658|
77494|5586|389|2666|
77495|4252|2400|2722|
77496|10771|1131|2709|
77498|6123|1147|2640|
77502|10408|180|2258|
77504|6870|4085|2368|
77506|10317|1553|2236|
77511|6306|1088|2341|
77515|5593|4072|2272|
77519|6658|3915|2164|
77521|3567|120|2381|
77525|8075|1696|2284|
77527|1159|2120|2240|
77531|5894|2844|2157|
77533|10599|4371|2742|
77534|7231|4548|2503|
77538|6170|1561|2216|
77540|6755|1489|2694|
77542|4243|2674|2222|
77545|10239|4537|2290|
77547|7296|4072|2197|
77549|632|2892|2345|
77554|9334|2505|2262|
77559|5711|2540|2232|
77561|10283|1084|2657|
77566|10157|4605|2316|
77568|10899|948|2674|
77572|5925|4555|2276|
77573|11026|3136|2649|
77578|3029|1940|2426|
77582|6683|361|2639|
77585|8523|180|2604|
77590|3257|3910|2618|
77595|6543|4479|2166|
77596|4648|723|2676|
77601|7503|3673|2205|
77605|11011|615|2592|
77609|10332|4285|2248|
77613|8244|2230|2322|
77615|7676|3100|2154|
77620|9001|4207|2716|
77623|4403|2866|2565|
77627|9776|1067|2584|
77629|3952|647|2340|
77632|21|3917|2668|
77636|9956|2814|2379|
77637|2814|4537|2269|
77642|5181|3155|2168|
77646|3577|3486|2673|
77651|7197|2293|2374|
77656|10094|4600|2510|
77659|3202|4532|2160|
77660|8321|3329|2339|
77665|5623|1186|2184|
77666|6748|2259|2186|
77668|6192|3275|2483|
77673|1392|310|2248|
77677|782|4294|2528|
77681|9767|4501|2532|
77682|45|3647|2468|
77686|638|1893|2263|
77688|6876|4266|2727|
77691|5683|1423|2501|
77693|1018|4387|2163|
77698|2345|1585|2570|
77702|8313|4552|2423|
77705|1350|960|2282|
77707|3263|333|2663|
77711|4882|2010|2502|
77712|10975|428|2417|
77713|4770|1095|2581|
77716|8450|1379|2291|
77717|4111|1174|2678|
77721|7989|1462|2353|
77722|1935|2241|2730|
77726|5795|4018|2181|
77730|10240|4616|2458|
77732|6388|2134|2258|
77736|91|2687|2724|
77739|6760|4392|2579|
77740|5444|1259|2638|
77745|6326|3115|2570|
77748|697|1635|2485|
77749|5010|2932|2681|
77754|7748|4110|2246|
77756|8999|1032|2560|
77757|7142|1011|2390|
77762|9217|1463|2304|
77766|4350|3324|2439|
77770|1280|3159|2517|
77773|2598|598|2294|
77775|7594|1971|2664|
77780|9506|2995|2517|
77781|9096|39|2577|
77785|5209|2280|2516|
77789|6884|4521|2585|
77792|7051|2303|2699|
77795|8899|3017|2323|
77796|1335|3858|2302|
77800|4718|2364|2228|
77802|2887|3905|2402|
77806|7549|4283|2608|
77811|8728|4086|2587|
77812|658|1217|2257|
77816|7461|2505|2659|
77820|5759|4611|2542|
77824|3183|558|2585|
77826|7414|2560|2426|
77827|1340|444|2595|
77829|7973|3275|2168|
77830|999|3659|2667|
77835|710|4244|2551|
77836|7214|4190|2219|
77839|5111|3642|2350|
77842|10157|2384|2420|
77844|7733|1971|2408|
77848|7248|3508|2494|
77851|1894|221|2240|
77854|8882|1948|2681|
77857|2683|4318|2270|
77858|8856|722|2523|
77859|10824|241|2502|
77863|5171|3091|2195|
77865|5597|3098|2427|
77868|1072|2634|2483|
77869|3222|2594|2616|
77874|247|2027|2267|
77877|7921|3177|2679|
77882|1655|2110|2198|
77883|8953|4161|2530|
77887|9834|997|2746|
77892|3096|583|2244|
77896|524|3185|2716|
77899|1594|1629|2671|
77903|2739|1142|2422|
77907|7806|1142|2444|
77908|722|4658|2462|
77911|1669|386|2517|
77912|7373|296|2455|
77914|3473|942|2280|
77916|3534|3042|2485|
77921|4810|734|2390|
77923|6042|2840|2631|
77926|5394|3370|2682|
77930|10135|823|2542|
77931|2211|3447|2397|
77932|5984|1600|2511|
77937|6603|828|2183|
77942|8238|2037|2340|
77943|6089|1337|2151|
77944|9778|4383|2159|
77948|405|2896|2269|
77952|10155|2810|2558|
77957|1748|3433|2605|
77959|10260|1169|2366|
77961|3792|1391|2652|
77963|1711|3523|2516|
77967|1037|118|2680|
77972|7087|3442|2596|
77975|5814|698|2292|
77976|2164|3901|2652|
77978|6803|1680|2659|
77980|9685|206|2491|
77981|4041|404|2568|
77983|375|1647|2661|
77984|3872|607|2606|
77986|1963|4055|2539|
77988|7940|4362|2498|
77993|1379|3689|2401|
77994|1207|4049|2732|
77998|2803|1700|2510|
78000|1102|4425|2581|
78002|3777|3817|2324|
78006|1331|3100|2200|
78008|4741|3249|2558|
78013|841|618|2539|
78016|7150|3267|2434|
78018|2513|1079|2296|
78020|5652|141|2645|
78024|3062|861|2404|
78026|7579|4626|2621|
78028|1379|288|2498|
78032|8188|4429|2681|
78036|2164|333|2432|
78038|2133|2814|2350|
78040|3097|848|2589|
78044|7449|4674|2542|
78046|10010|2803|2209|
78050|4993|1098|2378|
78054|6630|4600|2441|
78058|7468|967|2488|
78060|333|3446|2407|
78061|9989|333|2614|
78066|4989|4168|2407|
78070|10785|1516|2342|
78071|10837|1844|2263|
78072|11046|4571|2278|
78077|10115|1255|2256|
78081|638|1261|2704|
78082|8160|3725|2294|
78087|1604|4220|2730|
78090|2419|4376|2685|
78095|1935|4291|2276|
78098|9536|4138|2147|
78103|3642|2921|2274|
78108|1404|828|2593|
78112|1306|3386|2186|
78115|8864|2116|2346|
78118|6824|1544|2478|
78123|5475|487|2259|
78124|264|3997|2354|
78126|5290|4349|2348|
78127|2925|2273|2315|
78129|10584|3251|2378|
78133|2748|2580|2669|
78134|8122|3994|2418|
78136|7774|3185|2319|
78140|9925|1375|2500|
78141|6347|985|2513|
78144|9741|3652|2375|
78148|767|3830|2595|
78150|10200|692|2383|
78155|4285|3337|2148|
78156|1510|4106|2282|
78157|6106|1712|2265|
78160|6973|2677|2360|
78164|792|3806|2662|
78169|10843|1391|2677|
78170|4735|3034|2381|
78172|11148|498|2154|
78175|2040|2675|2661|
78180|4576|2541|2430|
78184|11240|1696|2413|
78187|10849|3880|2672|
78188|4469|4634|2605|
78192|7814|1773|2714|
78194|3885|2687|2426|
78196|4119|2599|2640|
78200|3202|2321|2403|
78203|4915|3311|2415|
78208|8199|2675|2586|
78210|1560|963|2452|
78211|4334|778|2278|
78213|1614|19|2285|
78217|220|3827|2569|
78218|10428|1300|2490|
78221|10589|825|2444|
78226|8080|4513|2488|
78227|8112|4581|2217|
78228|6936|3036|2386|
78229|1730|116|2631|
78234|6148|1358|2378|
78239|3451|444|2197|
78241|9747|1243|2486|
78245|1710|4230|2284|
78250|9760|3136|2176|
78251|3178|143|2400|
78256|11046|4234|2244|
78260|6816|4609|2255|
78264|8398|1992|2494|
78269|4729|3257|2657|
78271|139|3422|2157|
78276|11091|4310|2647|
78278|1266|4463|2628|
78282|6202|730|2745|
78285|9688|4678|2667|
78288|4050|2743|2323|
78292|8194|4431|2665|
78297|9467|2560|2605|
78300|7864|431|2325|
78305|10980|1985|2301|
78310|5915|4306|2285|
78311|4765|3846|2376|
78312|8635|2426|2540|
78315|9979|2646|2454|
78316|11397|1051|2361|
78317|2993|3160|2674|
78321|1487|3393|2687|
78322|6513|3115|2523|
78324|5510|635|2149|
78325|11040|436|2578|
78330|3602|3596|2609|
78332|4387|2274|2648|
78337|7330|3427|2450|
78342|9461|618|2583|
78346|8337|612|2676|
78350|8532|4611|2600|
78351|7594|1381|2586|
78353|769|4441|2699|
78356|1143|2471|2258|
78359|3451|2019|2548|
78360|6585|3431|2571|
78364|10576|3905|2718|
78367|2403|963|2438|
78368|2422|3817|2158|
78371|3411|120|2282|
78375|6486|4354|2567|
78379|8143|3608|2702|
78384|8999|1411|2460|
78389|3427|970|2622|
78393|5729|2458|2691|
78394|6772|4632|2151|
78396|1270|4169|2388|
78399|3402|2244|2685|
78403|7046|1677|2197|
78405|6883|3031|2342|
78409|6653|1056|2546|
78411|1331|4114|2420|
78414|10539|3564|2166|
78419|2234|2361|2460|
78421|2970|3834|2159|
78423|3931|3752|2184|
78424|5992|2606|2734|
78428|3114|3403|2167|
78429|518|906|2284|
78430|6075|386|2338|
78432|7602|2177|2617|
78436|3788|2098|2321|
78438|10916|1677|2175|
78440|9266|2903|2561|
78443|8291|4141|2619|
78446|9502|1526|2696|
78449|613|2743|2197|
78454|5448|4207|2526|
78456|9130|301|2286|
78457|452|3607|2243|
78460|7816|4285|2197|
78464|10565|1043|2519|
78466|4605|3275|2593|
78468|6553|1669|2150|
78469|3557|3384|2149|
78470|2692|2936|2474|
78472|9249|3452|2191|
78477|1834|548|2302|
78478|6434|1992|2701|
78481|6483|4190|2471|
78485|3097|730|2347|
78490|4000|2204|2439|
78495|10323|469|2627|
78500|10859|3652|2523|
78503|2312|4224|2274|
78505|4334|497|2182|
78510|452|2513|2668|
78515|4508|166|2402|
78516|2419|828|2334|
78518|11324|4101|2472|
78519|4319|3433|2713|
78522|8816|4327|2657|
78525|10074|356|2209|
78527|3723|4085|2238|
78531|5255|4033|2595|
78535|5528|1290|2174|
78538|8313|2945|2320|
78540|6582|1875|2576|
78545|1862|2530|2532|
78550|9444|3136|2226|
78555|10714|2510|2547|
78557|2189|1035|2252|
78560|9563|635|2201|
78563|5300|1221|2306|
78566|2676|1585|2665|
78571|8733|4114|2650|
78573|3926|2230|2460|
78578|8556|2192|2192|
78580|3334|428|2367|
78584|10231|2629|2385|
78587|1958|4614|2653|
78589|10516|4329|2574|
78592|11327|4169|2337|
78597|7498|124|2538|
78602|3748|3252|2419|
78605|9434|1174|2433|
78609|10523|3462|2507|
78611|6849|2402|2539|
78615|5992|2685|2681|
78616|10400|3061|2573|
78621|8958|266|2634|
78624|3663|3194|2478|
78626|624|3523|2348|
78627|2963|4548|2457|
78630|4653|1123|2630|
78632|4098|3249|2223|
78633|300|3227|2616|
78637|7079|1139|2705|
78640|9457|1423|2174|
78643|613|3673|2174|
78646|182|2047|2174|
78651|252|3316|2563|
78655|7637|2642|2167|
78660|8989|1516|2320|
78663|5077|136|2652|
78667|2716|3174|2463|
78671|6024|3937|2254|
78675|2349|1669|2667|
78679|6964|3198|2163|
78680|5119|7|2333|
78685|9502|2929|2569|
78686|10860|4178|2508|
78687|1058|1622|2387|
78689|3350|3386|2195|
78691|6273|4072|2288|
78696|10980|4640|2408|
78698|3749|2280|2573|
78701|7927|2221|2156|
78703|11038|2303|2382|
78704|1125|1968|2326|
78706|5706|2108|2285|
78709|5999|2280|2367|
78714|6870|689|2646|
78719|2195|757|2559|
78721|9716|2167|2270|
78726|6366|1341|2717|
78728|5909|4614|2645|
78731|8745|2450|2504|
78736|10628|175|2345|
78737|10752|4429|2468|
78741|5099|1264|2653|
78746|5741|4067|2615|
78748|7135|1708|2274|
78749|9897|1511|2544|
78754|10447|3106|2414|
78759|10916|23|2306|
78762|1510|3367|2709|
78765|7214|4456|2450|
78768|6200|1006|2432|
78772|8260|789|2587|
78777|4335|1254|2483|
78780|10666|2465|2222|
78781|7683|673|2431|
78784|2909|3386|2347|
78788|8496|4030|2296|
78792|7381|3095|2532|
78793|10025|783|2314|
78795|2031|4443|2667|
78800|1974|3198|2605|
78803|2672|756|2416|
78805|5607|2154|2481|
78810|252|985|2618|
78812|1690|166|2449|
78817|943|3012|2381|
78820|2094|4667|2614|
78821|1464|165|2649|
78825|5635|4068|2496|
78827|2177|3925|2147|
78832|7568|11|2327|
78837|2682|2743|2211|
78838|2993|3420|2163|
78839|4937|2583|2540|
78841|5795|343|2451|
78843|7332|2617|2148|
78846|5824|2462|2437|
78848|9701|1794|2253|
78849|9295|3026|2723|
78851|5588|1922|2566|
78852|3542|141|2221|
78857|6234|1046|2291|
78861|6332|1600|2529|
78864|9416|3030|2287|
78867|8520|3659|2632|
78870|7998|4440|2578|
78874|9776|3508|2332|
78875|4235|3095|2180|
78878|9101|4366|2391|
78879|7174|2718|2195|
78884|4469|3631|2439|
78889|4188|4644|2653|
78890|2712|3160|2462|
78892|6220|3659|2209|
78894|1371|1590|2157|
78899|144|4493|2196|
78904|2379|3129|2327|
78906|6534|4335|2604|
78909|8600|598|2325|
78911|5032|756|2363|
78916|11289|472|2451|
78918|1657|960|2184|
78922|6319|2733|2522|
78923|3013|1988|2398|
78926|9055|2535|2568|
78931|3562|4405|2564|
78932|10879|3837|2652|
78934|713|3079|2363|
78938|6050|3316|2734|
78940|3933|3503|2441|
78944|2351|632|2523|
78946|6511|2655|2190|
78949|6075|4484|2692|
78951|2293|2206|2725|
78953|9453|2134|2278|
78955|8760|2110|2609|
78957|6913|4479|2509|
78959|2906|4588|2735|
78964|4298|2307|2285|
78965|6921|3147|2183|
78968|5858|3348|2540|
78970|1018|2508|2685|
78973|8803|4475|2246|
78977|3165|2505|2709|
78982|5275|3786|2275|
78985|2896|1123|2446|
78990|2039|4042|2561|
78993|5149|3278|2511|
78994|41|852|2472|
78995|7231|3391|2533|
78999|6972|2083|2230|
79004|7614|4294|2388|
79005|6948|754|2636|
79009|4778|2027|2552|
79011|782|2965|2609|
79013|6803|2738|2594|
79014|5510|4053|2467|
79017|3249|3491|2655|
79020|2361|1477|2422|
79023|9186|4190|2680|
79028|5773|1957|2418|
