32235|6122|4571|
32240|10507|2921|
32245|6833|3811|
32246|2309|4085|
32251|4534|4652|
32252|2225|1953|
32254|9402|1653|
32257|8004|4356|
32262|1471|4173|
32267|11301|2837|
32268|5795|4423|
32273|4060|3363|
32277|8142|983|
32278|6115|492|
32279|7037|2326|
32284|6189|1793|
32289|4390|2674|
32294|1168|3995|
32295|3624|1139|
32300|827|2530|
32301|9790|2810|
32306|7774|4542|
32311|3916|3510|
32314|812|2368|
32318|1597|3893|
32323|7661|2172|
32324|3803|1879|
32327|2181|451|
32328|3236|4379|
32331|10200|1703|
32335|2968|1225|
32339|3823|1708|
32340|2856|4085|
32343|2009|4283|
32344|3890|615|
32347|3763|635|
32352|3480|1844|
32355|11336|631|
32360|9695|3288|
32362|6352|1039|
32367|3885|603|
32368|9496|2900|
32370|3639|1000|
32373|5528|3784|
32377|7806|267|
32380|681|1511|
32381|6552|4605|
32382|2121|2986|
32387|2725|170|
32388|8241|2006|
32393|11367|3047|
32398|8542|1508|
32403|6295|3271|
32405|4124|2441|
32409|10043|4038|
32414|3763|1568|
32418|689|595|
32423|2186|1510|
32426|7419|2321|
32428|9563|1216|
32431|7481|3933|
32434|5063|451|
32438|10094|2331|
32442|9808|4294|
32443|3859|2454|
32444|3426|4038|
32449|7214|3223|
32453|6047|4532|
32458|8358|3503|
32461|8708|312|
32465|11002|1620|
32466|6177|3294|
32467|7572|2443|
32472|908|3631|
32474|8215|439|
32479|8881|1264|
32484|9399|436|
32487|3339|2458|
32491|10007|3427|
32492|8600|3491|
32494|3941|4546|
32497|10105|838|
32501|4299|448|
32505|5777|956|
32506|5685|343|
32510|3402|1544|
32512|1164|170|
32514|2525|2961|
32515|10465|4230|
32519|3363|2462|
32521|3202|3518|
32523|2374|110|
32525|8592|2250|
32526|5593|766|
32529|89|2221|
32532|5033|1945|
32536|5215|1090|
32539|2388|2649|
32544|2634|3442|
32547|6151|502|
32549|3066|893|
32553|651|1981|
32554|790|2000|
32555|9685|1847|
32557|4202|3427|
32559|346|2098|
32561|4374|1789|
32564|6019|2393|
32566|975|4011|
32567|300|2206|
32568|407|1912|
32571|7860|120|
32574|5630|3631|
32578|4082|3420|
32580|3018|4501|
32583|1992|2052|
32587|6187|2995|
32592|6833|4425|
32594|9863|864|
32597|5270|1756|
32598|9596|3411|
32599|10411|2856|
32603|7164|2961|
32608|7373|4038|
32613|10740|2513|
32615|689|3181|
32618|10616|3714|
32621|5630|1992|
32625|4781|2317|
32627|2739|4033|
32631|10650|4431|
32635|10633|1865|
32639|4559|1043|
32643|9688|3406|
32647|11206|3693|
32652|5479|2556|
32656|2186|2726|
32661|10825|740|
32662|8790|1435|
32664|8002|2856|
32665|2909|3427|
32670|1657|997|
32672|8421|3483|
32676|6760|3874|
32680|4815|282|
32683|11087|3237|
32685|3788|4067|
32687|5864|2563|
32689|3577|3324|
32690|10300|1151|
32691|8811|3163|
32695|9365|461|
32697|4010|4283|
32702|8811|4345|
32706|7170|1053|
32710|3945|1555|
32715|956|3348|
32716|56|152|
32717|5750|3318|
32719|7653|1660|
32721|6822|3973|
32724|7989|444|
32727|4183|682|
32728|10807|4683|
32731|10657|3997|
32733|6755|3969|
32735|5533|1680|
32736|10701|4173|
32738|1683|2450|
32740|10518|2816|
32741|2547|3776|
32743|7480|4663|
32747|883|3190|
32751|4559|2880|
32755|10074|1761|
32757|6794|4119|
32758|3867|1789|
32763|6062|208|
32767|7589|3035|
32768|2725|306|
32770|10661|2435|
32771|3533|2420|
32773|10353|4555|
32778|10240|28|
32779|5732|455|
32784|2716|3733|
32785|9329|4083|
32789|2988|338|
32790|1042|4335|
32795|8109|1395|
32800|3217|1722|
32804|9546|1494|
32807|4446|4564|
32810|4144|3572|
32811|7523|343|
32815|5500|4220|
32816|1897|394|
32818|9062|1710|
32819|7848|4570|
32822|6587|2625|
32823|10624|1462|
32825|11051|673|
32827|11123|1655|
32832|6972|648|
32837|3800|2932|
32838|8039|143|
32840|4907|99|
32845|10849|1809|
32850|2334|730|
32851|8462|4537|
32856|9529|4475|
32861|2926|2361|
32863|1683|3259|
32866|4136|249|
32867|3596|3685|
32869|8701|4551|
32870|5215|1640|
32874|1204|3007|
32879|850|4183|
32884|8260|517|
32888|10434|228|
32893|10081|544|
32898|3251|2018|
32900|7248|917|
32903|2063|2859|
32907|1926|2929|
32909|6686|1567|
32912|1720|3112|
32915|4298|756|
32918|760|310|
32919|8616|2023|
32924|2048|1998|
32928|10702|1|
32931|7302|4609|
32936|3890|4654|
32939|10483|4488|
32943|11270|4106|
32947|7697|3682|
32949|6465|1696|
32952|3330|3851|
32953|8505|651|
32957|9351|129|
32960|1317|2279|
32963|11165|758|
32966|6508|3373|
32969|3487|4004|
32974|11044|3654|
32979|5126|4230|
32984|10678|692|
32985|10177|1971|
32989|6678|2204|
32992|7201|282|
32994|2372|1863|
32996|4830|514|
33000|3755|1548|
33001|6809|4396|
33003|2082|1423|
33006|5677|3791|
33010|5000|2128|
33015|11198|4679|
33016|6913|3042|
33021|4372|2871|
33024|3066|1227|
33026|4995|4134|
33029|1500|277|
33031|3301|272|
33036|5429|3390|
33038|9747|313|
33040|8380|1510|
33045|3193|263|
33050|7201|4403|
33051|938|946|
33056|7105|1325|
33060|10320|1005|
33065|7620|2293|
33067|7336|2629|
33071|11340|3874|
33076|7650|2706|
33078|6119|3973|
33081|6106|2634|
33084|1491|1826|
33087|11357|1436|
33088|1146|514|
33092|7814|3867|
33093|4066|4542|
33098|2550|1684|
33103|3398|1629|
33104|2816|1629|
33106|6549|439|
33111|10115|1228|
33114|10674|598|
33117|9699|3031|
33120|163|2356|
33122|10456|4196|
33126|3172|206|
33131|4559|1945|
33134|9020|2917|
33139|5457|2291|
33144|5415|1917|
33147|582|1014|
33150|8902|1729|
33152|3572|301|
33155|8787|1482|
33160|85|558|
33165|5426|966|
33168|618|296|
33173|8071|2167|
33175|5226|2691|
33178|5992|340|
33182|9945|2139|
33186|2122|1863|
33187|5514|1981|
33189|1167|3490|
33194|7809|288|
33196|4875|3150|
33198|7092|1471|
33201|9229|4230|
33206|9885|972|
33210|6798|3702|
33213|5971|3714|
33217|1379|2999|
33219|2548|1471|
33223|4833|4068|
33226|10255|662|
33230|4631|4437|
33233|4464|3068|
33235|951|813|
33238|7821|3893|
33243|9735|1539|
33246|11397|542|
33247|8487|2999|
33252|7427|2018|
33255|1948|2120|
33259|4202|4674|
33263|8479|2558|
33266|3431|923|
33268|8894|1622|
33271|62|431|
33273|1594|3003|
33278|4656|4042|
33282|4183|4590|
33284|7540|1505|
33285|8231|2665|
33288|9213|1163|
33292|1991|2836|
33293|660|4484|
33295|9570|4143|
33297|3533|3061|
33300|4406|3689|
33304|209|1817|
33305|8142|1131|
33306|866|4322|
33310|9389|4413|
33313|9964|4266|
33315|129|3806|
33320|5401|1560|
33321|6624|1053|
33324|6964|4551|
33326|2327|3871|
33329|319|698|
33330|2138|215|
33331|2072|3633|
33336|10843|4421|
33340|8457|4278|
33341|6424|120|
33343|1703|15|
33346|8750|2999|
33348|8219|1520|
33352|3718|2476|
33355|2702|1194|
33360|6126|662|
33362|7342|1029|
33365|3746|4333|
33368|10298|2204|
33370|7051|1420|
33375|2026|2393|
33376|121|4383|
33377|3834|722|
33380|1601|1804|
33382|3815|1006|
33387|2387|1477|
33390|6134|3781|
33392|7540|1821|
33393|5516|2368|
33398|3271|2625|
33402|10085|459|
33406|6751|477|
33409|9249|1600|
33412|6200|2669|
33417|1377|3791|
33422|10523|2738|
33427|4066|3411|
33430|502|3991|
33431|11196|1575|
33434|2676|3567|
33438|769|2416|
33442|6543|2738|
33447|3953|3242|
33451|4728|2208|
33453|7023|4654|
33457|11094|2361|
33460|10612|1182|
33465|6003|4202|
33469|7332|4199|
33471|5798|1083|
33476|932|1237|
33477|3772|2924|
33482|9992|4313|
33484|2529|3917|
33489|10628|1107|
33493|4731|3152|
33494|1448|472|
33497|8742|3474|
33499|2872|4686|
33503|520|3185|
33505|4792|3825|
33509|838|1017|
33514|9990|1126|
33519|6743|4156|
33524|2164|2428|
33527|9642|214|
33530|496|1239|
33533|5367|1505|
33535|11254|3837|
33538|6786|3659|
33541|1194|2976|
33545|9265|2860|
33546|9199|153|
33551|2081|3606|
33554|4633|3564|
33555|7840|1296|
33559|3630|210|
33561|10147|444|
33564|5944|2924|
33569|5971|1669|
33571|332|3373|
33572|9441|1061|
33573|8999|1756|
33575|5321|4553|
33577|7579|3711|
33581|7528|3888|
33585|6526|215|
33587|5692|1334|
33589|9194|3093|
33592|10678|2345|
33595|10968|4213|
33596|5913|1799|
33598|5486|2204|
33599|10126|1254|
33600|5979|2023|
33604|7664|1464|
33605|9316|1943|
33608|6434|3486|
33609|5008|902|
33610|5562|4594|
33613|8521|2410|
33616|11194|1799|
33619|7877|967|
33623|2876|1926|
33624|8203|857|
33629|713|975|
33632|2632|4038|
33637|2930|666|
33639|8039|2458|
33643|5060|4335|
33644|7510|2903|
33648|9511|1088|
33652|6611|4001|
33656|4060|2005|
33660|8013|1225|
33664|7620|3230|
33668|8171|3320|
33673|10716|2841|
33676|6464|143|
33677|5214|2535|
33680|6408|2291|
33681|8833|129|
33686|2879|4016|
33689|5479|3858|
33690|7037|1273|
33691|8999|4049|
33694|9481|2203|
33698|1500|4443|
33700|8995|4030|
33704|3294|2779|
33707|9396|1206|
33710|6012|1065|
33713|2588|173|
33718|2186|3294|
33723|5533|296|
33724|6472|3|
33729|1123|2570|
33733|8925|129|
33735|2583|277|
33738|5293|4033|
33740|1298|1000|
33741|4881|4639|
33745|837|4049|
33750|10370|48|
33753|7465|2913|
33758|6673|153|
33759|10456|4527|
33760|4605|3245|
33764|11124|4392|
33766|3142|2485|
33770|11063|1983|
33775|8957|3637|
33780|4562|4632|
33781|2917|282|
33784|10251|694|
33788|9181|3207|
33793|4531|994|
33794|2748|4597|
33796|8970|3725|
33797|6572|3007|
33800|4572|93|
33803|5536|201|
33807|5354|3100|
33809|9560|3083|
33810|9740|3629|
33815|6567|3190|
33817|3191|526|
33819|7776|2061|
33824|209|2407|
33827|9351|249|
33828|11348|80|
33830|2987|1501|
33835|4374|2462|
33840|3728|310|
33842|399|4678|
33844|1576|1022|
33847|1625|955|
33852|11163|2999|
33854|9784|2397|
33857|8856|3756|
33859|2204|1046|
33860|6084|3607|
33865|9108|3851|
33867|6301|3888|
33869|1710|3560|
33870|572|2128|
33874|1855|1684|
33879|6145|1508|
33884|8708|3929|
33889|10088|1|
33893|4432|2003|
33898|9837|4605|
33899|8670|1107|
33903|9018|1183|
33907|4309|296|
33910|11206|1108|
33914|6840|288|
33917|9170|910|
33921|1058|2638|
33923|4339|2921|
33927|9705|92|
33931|4728|2634|
33936|3834|53|
33941|2663|1531|
33943|3468|3508|
33947|1950|3607|
33952|7799|1133|
33954|10434|3496|
33956|5068|4306|
33960|7449|4435|
33961|2637|2023|
33962|7971|2134|
33963|1236|1428|
33967|10722|1632|
33971|9607|937|
33974|918|3608|
33978|26|1035|
33981|5419|3035|
33984|3905|215|
33989|9441|843|
33993|3533|1945|
33996|872|2646|
33997|8485|4280|
33999|6418|2556|
34001|3122|431|
34003|673|2970|
34008|8785|2774|
34013|8147|3827|
34018|6881|4233|
34023|2950|1680|
34027|246|1039|
34030|1073|955|
34033|1471|2168|
34037|8190|2873|
34041|10593|4192|
34043|8181|4097|
34044|10209|1320|
34048|9369|1108|
34050|4081|3413|
34053|4746|3399|
34058|11331|124|
34060|2764|4220|
34065|7853|3636|
34067|103|4199|
34072|3363|2932|
34074|1276|3457|
34078|7118|4244|
34080|520|4111|
34083|502|4138|
34088|1563|3567|
34091|1125|33|
34092|8087|2525|
34093|5543|3965|
34098|10981|3820|
34102|1709|1142|
34107|5032|3667|
34112|11062|1126|
34114|1118|3057|
34119|2118|880|
34123|3271|274|
34128|3334|1700|
34129|9190|2559|
34131|529|2603|
34134|7745|41|
34139|8061|124|
34140|2999|923|
34145|1282|2876|
34150|765|318|
34154|1935|1695|
34155|8842|2426|
34160|4158|3318|
34163|3114|2006|
34164|2471|1974|
34169|1723|2994|
34172|9079|818|
34177|10722|2915|
34181|3276|2160|
34183|6238|3657|
34186|10516|158|
34191|1594|2731|
34196|2587|4355|
34198|9699|2450|
34199|8828|3926|
34201|9636|65|
34202|7943|1871|
34203|4084|2774|
34208|4223|1084|
34210|5593|733|
34213|8062|3160|
34218|339|3612|
34219|1357|167|
34220|5274|3345|
34222|10848|383|
34223|5401|995|
34227|5706|4616|
34231|1918|1483|
34232|1996|1337|
34234|8765|3042|
34236|9239|4475|
34237|891|2833|
34242|6679|1526|
34244|9153|1479|
34248|1255|4590|
34249|11293|365|
34251|3369|3152|
34256|4298|3122|
34257|7998|2750|
34260|4074|186|
34261|264|1617|
34262|9102|1821|
34266|3902|399|
34270|10007|2903|
34272|9055|2042|
34274|5614|1079|
34277|9441|1459|
34281|9464|2019|
34283|2251|3242|
34288|10470|4423|
34291|5631|3933|
34296|5762|1248|
34299|3685|4600|
34301|1070|3054|
34305|6733|1113|
34308|3508|1499|
34312|3028|2924|
34315|11148|2846|
34316|3306|206|
34319|2731|1752|
34324|6993|4602|
34325|2355|2303|
34329|2060|95|
34333|4078|3201|
34337|5239|976|
34340|1021|1561|
34345|9003|1305|
34346|4002|2123|
34348|672|2259|
34351|6689|2340|
34354|10821|2522|
34356|4481|4089|
34360|684|436|
34363|10348|2836|
34367|5443|1373|
34369|9450|451|
34371|8100|2563|
34373|4950|3300|
34375|4203|1597|
34380|4339|4306|
34384|7287|1773|
34387|6084|4360|
34392|1761|3446|
34394|3025|120|
34396|7410|1766|
34401|3436|1694|
34406|2374|4345|
34407|2475|766|
34408|10027|3091|
34409|6653|3518|
34411|10244|711|
34416|3550|1600|
34421|7930|277|
34424|7170|3638|
34427|6978|1615|
34428|2834|3702|
34429|2204|2065|
34432|10587|3242|
34434|1719|3115|
34438|4680|4184|
34442|990|4049|
34445|6352|3242|
34446|6870|1302|
34448|2663|1149|
34451|7570|19|
34454|11221|1499|
34458|3017|3257|
34461|1146|4440|
34462|10105|4614|
34466|776|4119|
34470|4723|1342|
34474|9925|274|
34479|5726|1943|
34483|6944|1155|
34488|10081|3722|
34490|10539|2417|
34493|7378|389|
34497|1204|3324|
34502|3236|3373|
34505|2811|1415|
34510|9512|3510|
34513|5023|3657|
34515|3379|2810|
34520|4432|499|
34525|3942|4058|
34527|7405|828|
34531|10838|4683|
34533|5649|4001|
34535|11136|1006|
34539|1134|963|
34542|6431|1261|
34543|3017|4524|
34547|10928|4153|
34548|10363|3275|
34553|10447|1765|
34556|4227|1067|
34557|11348|2537|
34562|10781|1794|
34564|6812|2450|
34566|8881|1103|
34571|582|2636|
34573|3056|3351|
34576|2968|3483|
34581|618|694|
34584|10251|2402|
34589|9728|1169|
34590|10447|2849|
34594|8765|1589|
34597|6141|221|
34601|2582|2237|
34604|2071|4192|
34608|8122|1625|
34613|9892|3073|
34618|10173|1269|
34623|2525|1420|
34624|2238|1103|
34626|3363|3126|
34628|6553|622|
34631|3251|2558|
34634|6769|205|
34636|10323|3345|
34638|2513|3135|
34642|8837|444|
34645|11148|1610|
34648|8315|1694|
34653|4043|563|
34654|1723|2503|
34659|7493|1964|
34664|2942|762|
34667|9959|1149|
34669|6271|3300|
34672|3755|828|
34673|2006|4403|
34678|8598|3820|
34681|6595|2093|
34685|8019|4683|
34687|2899|3201|
34692|8823|3922|
34696|6898|1043|
34698|10094|315|
34702|6668|1541|
34705|8535|1487|
34709|2189|4141|
34712|7193|1988|
34717|4034|2685|
34719|511|631|
34721|449|3574|
34726|11146|2522|
34729|10052|1259|
34733|10612|2032|
34734|3480|1508|
34739|10088|1379|
34744|6106|3996|
34749|6964|2098|
34753|2699|2687|
34754|1971|2965|
34755|8199|4092|
34758|392|3991|
34762|3142|2364|
34765|7585|1239|
34766|3033|1804|
34769|10003|3446|
34772|410|2280|
34775|3041|3349|
34776|1723|3168|
34780|378|2522|
34784|638|2027|
34786|9260|1186|
34787|8062|99|
34792|10382|571|
34793|407|2037|
34795|41|3981|
34799|82|2879|
34800|4794|1827|
34801|6992|3584|
34804|2449|361|
34809|2053|3160|
34814|11269|80|
34815|7909|1407|
34819|8921|2121|
34824|10683|80|
34828|11346|1359|
34829|10078|2149|
34831|2397|378|
34832|8790|1891|
34837|1141|3320|
34838|5394|4632|
34843|2605|1131|
34847|10980|1489|
34849|4269|166|
34852|10811|4280|
34853|10502|2859|
34858|3995|428|
34859|11019|723|
34862|1961|629|
34864|3165|4049|
34868|10586|459|
34869|2686|2722|
34870|5020|2924|
34872|4045|4532|
34876|979|3474|
34879|1752|425|
34881|6024|1255|
34885|8080|3834|
34889|7599|3471|
34890|1459|1259|
34892|325|803|
34897|3572|2674|
34901|10442|583|
34903|6683|2753|
34904|3645|1539|
34906|300|813|
34908|8837|1391|
34909|2656|3508|
34912|4050|1901|
34914|2518|1568|
34918|8362|293|
34922|615|4122|
34924|8203|1854|
34929|8989|313|
34934|4864|880|
34938|11259|3994|
34942|6434|3098|
34945|9311|3251|
34950|1619|293|
34955|3555|1561|
34957|2833|4008|
34960|10451|3586|
34961|98|2764|
34965|8701|1090|
34968|10811|3784|
34971|8244|1558|
34975|7324|3572|
34980|5126|3798|
34981|11074|1471|
34983|9102|1126|
34985|8999|3702|
34990|9512|76|
34991|10685|3848|
34993|9849|4498|
34995|9875|2029|
34996|7637|2368|
34997|9527|2590|
34999|7832|1804|
35000|1966|1635|
35003|9796|985|
35004|980|1664|
35006|3140|3411|
35007|10859|348|
35008|9229|4616|
35009|3276|1677|
35013|10592|3041|
35015|8848|184|
35016|2935|2685|
35018|5593|1945|
35021|8299|4169|
35023|7948|444|
35026|6132|823|
35028|4608|80|
35029|1621|3706|
35033|8989|985|
35038|6012|4463|
35039|5803|3212|
35044|8231|3483|
35047|4648|1350|
35052|375|890|
35056|4508|1108|
35059|3391|2917|
35061|10961|2495|
35065|10011|152|
35067|4158|4597|
35070|3749|2346|
35071|3283|2746|
35072|10781|1814|
35076|5060|3981|
35079|9546|1710|
35082|8923|799|
35084|8609|90|
35086|35|348|
35087|5360|2010|
35089|1259|1099|
35092|7118|4111|
35094|10121|3373|
35095|5222|1273|
35099|7877|3100|
35103|735|1605|
35104|3795|1264|
35105|504|1005|
35106|9174|1046|
35107|10692|3647|
35110|9548|4027|
35114|4860|1131|
35118|7776|2400|
35119|5583|723|
35121|2582|2620|
35125|10177|1225|
35130|9673|1802|
35133|10969|4072|
35136|8253|148|
35140|10669|2677|
35145|2745|3282|
35150|9241|3765|
35153|1728|4376|
35157|10142|3242|
35158|4464|424|
35161|1389|3553|
35165|7461|267|
35166|2757|711|
35168|9311|2871|
35170|10803|1909|
35174|1075|2005|
35175|6942|766|
35179|9546|221|
35184|4366|3115|
35188|5824|3355|
35193|8238|4183|
35197|5870|861|
35198|2818|4632|
35200|11330|4207|
35203|11410|1277|
35206|4208|4183|
35211|681|1149|
35213|1397|1206|
35215|10616|2361|
35216|8122|3212|
35221|7159|409|
35223|582|1765|
35225|2317|2476|
35229|10209|3631|
35234|6037|1302|
35238|11146|3399|
35242|4931|2733|
35247|6898|487|
35249|10752|1544|
35250|10151|1228|
35252|9596|3463|
35254|1125|3855|
35255|10768|2769|
35256|2471|4429|
35258|1572|3270|
35261|1255|3725|
35262|7087|2064|
35266|8438|1879|
35267|4232|1716|
35271|773|1691|
35272|6187|1065|
35277|1678|2321|
35282|10271|2011|
35285|10862|1497|
35288|554|3422|
35292|4788|1225|
35297|8758|3915|
35299|8372|749|
35300|6859|2718|
35305|4866|404|
35309|4729|3905|
35314|655|3689|
35317|1018|1079|
35322|5645|2471|
35327|6159|3307|
35332|518|3340|
35336|8028|3462|
35341|1844|678|
35342|730|852|
35343|3728|669|
35348|1641|2833|
35353|6849|1640|
35354|98|223|
35358|8980|365|
35360|8811|3251|
35361|6905|424|
35363|2794|1326|
35364|1916|1935|
35367|4633|3457|
35370|85|3254|
35372|125|231|
35376|1709|2558|
35377|6619|3560|
35382|2988|11|
35384|6324|190|
35385|5229|3738|
35390|9402|2570|
35394|4993|173|
35398|7419|956|
35402|2006|1780|
35405|3508|129|
35409|4788|861|
35410|231|4148|
35415|1306|2497|
35418|6560|2454|
35419|9570|1995|
35422|8299|1575|
35427|1013|2476|
35430|9514|1875|
35433|5281|1405|
35438|415|1736|
35440|9614|3982|
35442|5824|4173|
35444|2729|143|
35449|8445|249|
35452|7483|3888|
35453|7087|4234|
35458|9013|3995|
35459|5593|573|
35462|10722|3825|
35466|3202|3926|
35469|10288|995|
35471|10843|3528|
35476|5196|2501|
35477|1247|852|
35481|10860|1793|
35483|4187|4042|
35484|2816|1617|
35486|10422|3896|
35489|5251|2590|
35493|7276|2851|
35495|31|420|
35498|2676|3862|
35501|6591|389|
35503|6333|3893|
35504|4488|1276|
35505|10353|210|
35509|11028|4169|
35511|6332|3329|
35513|2876|1238|
35517|4572|3486|
35519|5111|3030|
35524|6433|4244|
35529|4521|318|
35531|6533|1133|
35533|1159|3168|
35537|7809|3345|
35541|2851|3068|
35542|356|1625|
35543|5119|4083|
35547|1752|1189|
35550|4304|755|
35552|6560|1794|
35554|2930|472|
35557|4698|4570|
35562|7549|288|
35566|11248|1255|
35569|2143|612|
35571|10839|1384|
35573|7935|2675|
35575|8347|963|
35576|3258|3181|
35580|8973|1957|
35583|1678|884|
35585|4706|2458|
35586|10776|4583|
35590|2118|318|
35591|5459|1017|
35595|6755|4590|
35600|1002|1415|
35604|5733|4196|
35605|9225|2454|
35610|3562|1866|
35613|9598|1578|
35616|1950|2012|
35620|1768|3637|
35624|2548|4283|
35627|6180|702|
35628|1829|917|
35632|1720|3152|
35633|8332|1891|
35634|9481|2134|
35639|9867|1217|
35641|1397|3126|
35644|5073|1395|
35648|1822|92|
35649|5033|3579|
35652|6663|2443|
35653|10888|2965|
35658|9201|459|
35659|9867|1664|
35663|2843|723|
35666|1412|3523|
35670|10495|2180|
35671|8187|404|
35676|10061|444|
35679|705|3533|
35682|10593|1551|
35687|7378|666|
35691|7824|2317|
35693|6844|3032|
35694|10338|3725|
35699|11397|1189|
35700|2999|3837|
35704|4901|2971|
35709|4526|4285|
35713|9416|2019|
35715|2807|2649|
35720|10616|685|
35721|11171|2971|
35726|999|4632|
35728|3592|2208|
35729|289|875|
35730|275|2134|
35735|6651|4409|
35739|11142|4022|
35743|3402|4479|
35744|2656|766|
35747|4111|2559|
35748|10637|3702|
35751|2115|3601|
35756|1621|3621|
35760|2667|3275|
35765|3814|1415|
35769|3351|99|
35771|5031|2556|
35775|247|2510|
35780|6429|2497|
35783|9481|2443|
35787|1031|2382|
35792|2200|928|
35793|402|3967|
35796|1690|1917|
35799|10486|3629|
35800|10219|1992|
35805|8882|4067|
35807|1873|2734|
35808|6007|205|
35813|7264|3641|
35815|4696|1489|
35816|2903|4443|
35818|1333|4527|
35819|10429|368|
35824|705|706|
35829|673|1095|
35830|8028|116|
35833|6611|4199|
35834|10297|2882|
35838|303|3340|
35841|4688|1865|
35846|10771|723|
35849|7925|1752|
35850|7670|416|
35852|1719|1239|
35855|6973|1217|
35859|1720|1217|
35862|4060|2902|
35867|7909|2441|
35869|6472|3086|
35873|1664|3030|
35876|9265|4349|
35880|9245|1452|
35882|10899|70|
35883|9973|3413|
35884|554|1326|
35889|6382|499|
35893|9018|754|
35896|10335|2908|
35900|1089|1922|
35905|2158|3272|
35907|11000|2530|
35908|9626|2952|
35910|438|4654|
35913|4248|2581|
35915|3744|2537|
35916|672|2970|
35918|10270|2610|
35922|5101|814|
35924|3999|1375|
35929|2588|3665|
35930|4021|3508|
35933|7728|536|
35934|10227|833|
35936|5226|2826|
35940|6419|3637|
35942|11158|1555|
35944|2840|4470|
35948|10378|3786|
35951|9242|2389|
