77638|6230|1695|9469|
77639|7032|927|10189|
77643|1761|416|10840|
77647|8490|1526|10406|
77648|5842|692|10374|
77653|3815|2580|9727|
77657|7274|244|9463|
77661|8304|1926|9836|
77662|5085|3100|10481|
77666|8291|2326|10574|
77669|11192|425|10037|
77674|4394|512|10089|
77676|3029|2913|10585|
77680|8661|3249|10032|
77682|6051|1000|10768|
77683|9777|259|10071|
77684|10011|4058|10370|
77686|6999|1304|10807|
77691|1690|3629|10647|
77694|11044|624|9589|
77696|2552|1589|9699|
77700|10323|1917|10752|
77705|5171|2027|10570|
77706|1205|598|9690|
77710|9856|3652|10281|
77711|979|3433|10396|
77713|10893|2311|10127|
77715|3533|3155|10310|
77716|10768|428|10048|
77718|741|282|9361|
77721|5181|4477|9629|
77723|4460|1324|9584|
77725|8068|479|10771|
77727|1324|1053|9423|
77729|1803|3463|10187|
77732|1358|1597|9866|
77737|7381|2265|10252|
77739|5715|1510|10209|
77741|947|4187|9749|
77745|8921|431|9402|
77748|1664|3479|10820|
77749|6733|92|9451|
77751|594|2522|10614|
77753|6889|1597|9602|
77756|7248|4532|9647|
77760|3066|1673|10753|
77761|867|4609|10861|
77763|5883|2068|9805|
77766|9681|395|10029|
77771|3815|955|10843|
77774|11082|828|10650|
77776|3088|208|9576|
77781|4696|1802|9364|
77782|11094|733|9812|
77784|3218|3583|9794|
77786|7292|2023|9922|
77787|3379|412|10805|
77790|797|2863|10210|
77795|4572|2462|10223|
77798|1997|3115|10443|
77802|2692|2826|10283|
77804|10064|4253|10813|
77806|9186|210|9873|
77808|5028|1891|9482|
77812|2939|666|10110|
77813|10011|4690|9565|
77814|7190|587|9454|
77818|4468|4655|10760|
77822|10211|632|10267|
77826|803|3965|10587|
77829|67|2925|10194|
77830|6284|1756|9865|
77834|8377|1593|9536|
77839|11187|1211|10832|
77843|8794|2459|10824|
77844|7585|3776|9820|
77846|1070|794|9807|
77851|5251|2880|9847|
77855|7832|3030|9845|
77859|2949|1688|9672|
77862|1031|120|10162|
77863|3681|263|9574|
77864|8894|1597|9496|
77865|468|4453|9844|
77869|3122|1199|9335|
77872|3491|2428|9632|
77877|10603|3403|10603|
77880|4292|4184|9866|
77882|5749|684|9333|
77886|7494|1593|10894|
77887|11330|2791|10552|
77890|11394|464|9571|
77892|10338|2522|10568|
77895|2471|3146|10077|
77899|8758|112|10185|
77903|8353|3155|10356|
77905|4976|810|10668|
77908|9777|1851|10458|
77910|6725|3120|9551|
77911|7296|326|9498|
77915|6119|662|9557|
77920|9322|3862|9818|
77925|4718|884|10835|
77930|10516|1024|10289|
77934|8803|517|9965|
77936|1572|2882|9833|
77941|8002|3442|9989|
77946|9154|1186|9883|
77950|4243|526|10121|
77952|7157|1561|10340|
77954|809|3079|10393|
77958|2339|3288|9647|
77961|4543|1526|9569|
77965|6238|4183|10776|
77970|10690|1046|10121|
77971|5360|3386|9420|
77973|316|1567|9556|
77976|300|3007|9548|
77981|4915|4260|9968|
77985|1441|4396|10017|
77990|405|3806|9961|
77993|7250|4196|9816|
77998|9225|3994|9581|
78002|5956|794|10546|
78003|8787|678|10056|
78005|9240|2932|10071|
78009|2229|1051|10607|
78012|1485|1177|10686|
78016|3216|3132|10894|
78017|8977|1733|9773|
78020|144|4371|10104|
78024|8385|3057|9976|
78026|6758|2324|10690|
78031|7299|1405|10204|
78033|8477|983|10891|
78036|7181|3041|9766|
78041|5564|4368|9576|
78045|7505|3905|9538|
78046|9442|3677|9507|
78050|8410|3374|10503|
78051|1664|780|9310|
78056|10214|201|9871|
78057|5877|290|10608|
78059|10303|3951|9440|
78064|10587|4315|10765|
78069|7002|3855|10621|
78071|204|110|9815|
78074|7170|1917|10210|
78076|9428|4639|10721|
78080|9320|4429|10825|
78084|6293|994|10532|
78085|7252|253|9566|
78086|961|1737|10129|
78090|4688|4183|9925|
78093|1500|4570|10154|
78097|6928|2023|10595|
78099|2942|1391|10615|
78103|6370|4475|10451|
78108|3649|536|10308|
78110|7223|4224|9583|
78114|824|186|10890|
78116|7605|1302|10523|
78117|5947|3564|9640|
78121|3077|1354|9783|
78125|10348|1691|9768|
78130|2216|3951|10775|
78131|11063|666|10188|
78134|3508|4018|9672|
78139|10068|3051|9538|
78141|3297|1368|10254|
78143|4599|2958|10736|
78145|2265|955|10236|
78150|2115|3867|10216|
78152|773|1773|9750|
78154|8377|1237|10744|
78155|805|4542|10476|
78157|2213|2462|10325|
78159|10523|1568|10227|
78163|1594|4249|10342|
78164|7035|323|9536|
78169|8219|2540|9498|
78173|9096|1448|9625|
78177|11171|4564|10086|
78180|900|3230|9355|
78185|9880|3706|9530|
78189|11344|2731|10693|
78194|4810|3061|10157|
78195|8332|2580|9826|
78199|3503|3564|9316|
78203|1070|1182|10735|
78207|681|989|10511|
78210|3557|2900|10017|
78215|8765|1795|10266|
78217|1873|1776|9782|
78220|186|1354|10432|
78223|3997|4630|10319|
78228|2484|1113|10200|
78229|11114|19|9568|
78232|3673|2714|10891|
78233|9595|340|10023|
78236|8811|2384|9532|
78238|3964|3177|9786|
78243|2880|4190|10607|
78247|6679|42|9350|
78251|4348|3893|10483|
78256|3257|1441|9830|
78261|3058|2488|9916|
78265|5519|4371|9903|
78270|8229|3386|9369|
78272|6975|754|10469|
78274|5677|356|9411|
78276|5443|1123|10214|
78277|8005|2192|10092|
78281|8085|2321|9875|
78286|7781|469|10644|
78290|8670|1712|9462|
78295|11367|2279|10215|
78300|5755|3141|9982|
78305|9444|3111|9696|
78306|554|190|9312|
78311|667|2441|10177|
78313|8842|3606|10779|
78314|8369|4396|10937|
78316|11006|1083|10433|
78318|3649|2769|10862|
78321|1918|2392|9765|
78326|2997|2583|10024|
78328|5629|1617|10025|
78331|3751|3431|10142|
78336|2903|1255|10061|
78340|8666|3798|10894|
78344|7231|3252|10223|
78349|10907|1722|9631|
78353|7330|2378|10950|
78357|7602|1325|10806|
78360|1481|775|9854|
78361|8773|4130|9505|
78362|9983|967|10434|
78363|9789|272|10881|
78368|1564|2298|10464|
78370|3921|2402|9775|
78375|2896|4392|9844|
78377|2200|4044|10910|
78379|2807|3969|9394|
78383|6563|522|9645|
78387|356|2722|10807|
78392|6080|3976|9559|
78394|11074|2441|10750|
78398|2040|2193|9948|
78401|7881|2594|9998|
78405|4553|263|10657|
78409|85|733|10033|
78413|7693|470|10462|
78414|6988|2682|9870|
78419|4287|2846|9478|
78421|2632|2571|9593|
78425|9536|1242|9809|
78430|2439|3963|9804|
78435|7601|3447|10547|
78437|4043|3750|9764|
78441|4000|3867|9363|
78442|7704|3461|10955|
78445|5883|103|9953|
78447|3018|3704|10172|
78450|9481|4470|10719|
78455|8967|2762|10078|
78456|10244|2303|9450|
78460|8217|277|10397|
78464|6711|2646|10615|
78469|109|133|10170|
78472|8018|2274|9337|
78475|11259|1368|9475|
78478|47|1915|10141|
78481|2297|1287|10372|
78485|11289|1953|10666|
78488|582|3503|9437|
78490|2910|4196|9692|
78492|1851|3406|10292|
78494|2834|3912|10512|
78499|5928|1282|9417|
78500|11082|4590|10067|
78501|832|2172|10654|
78506|6151|3677|10869|
78509|2422|1107|9959|
78510|9851|3170|10742|
78514|10775|2652|9607|
78519|1597|512|10182|
78520|5099|2931|9498|
78521|1594|542|9716|
78526|5616|4153|9788|
78530|8441|3150|10052|
78531|5436|1091|10264|
78532|6734|306|10401|
78535|2694|3711|9660|
78540|3855|4354|9640|
78541|3127|1998|10609|
78543|2462|548|9499|
78545|8199|118|9858|
78547|7751|4435|9330|
78551|3405|4335|9536|
78555|10516|105|10573|
78558|8705|3403|10741|
78559|1464|3702|9840|
78560|2510|1680|9838|
78565|5842|4435|10349|
78570|7332|7|9674|
78574|3942|1099|10510|
78579|3599|4061|9410|
78581|4801|2806|10867|
78585|278|1005|10217|
78589|8905|1750|9634|
78593|11336|2139|10402|
78598|3369|4291|10807|
78600|5324|4058|10755|
78601|2634|3337|10395|
78605|10348|2076|9637|
78609|2880|4276|10795|
78613|4936|2860|10230|
78614|6892|296|10049|
78615|6997|2080|10067|
78617|1203|1793|10407|
78622|8030|2665|9442|
78627|912|4239|10159|
78628|9703|468|10037|
78630|1589|666|9955|
78631|8052|1354|9642|
78634|5037|1935|10926|
78638|10549|3742|10268|
78639|1331|479|10699|
78641|9472|1225|10062|
78642|4779|1650|9628|
78644|2145|542|10955|
78649|4881|563|10779|
78650|7035|1445|10301|
78652|1710|4056|10212|
78654|10542|4493|9939|
78659|6976|2516|10048|
78663|9837|208|9696|
78665|589|4572|10074|
78667|7940|3689|9728|
78670|7652|1042|10074|
78673|10888|692|9913|
78677|4152|459|9746|
78679|8366|1400|9441|
78680|4706|864|10245|
78682|10544|3119|10353|
78685|374|1901|9863|
78687|11362|3995|9835|
78691|6099|4285|10908|
78696|8087|4686|9370|
78700|10637|3784|10689|
78704|4451|4360|10596|
78706|2864|2052|9431|
78709|956|4611|9711|
78713|6099|2617|10635|
78717|4390|3554|9854|
78718|8428|706|10269|
78723|947|552|10778|
78724|6650|917|9996|
78728|4304|1585|9385|
78729|10693|256|9663|
78732|2034|338|10233|
78735|9018|1710|9756|
78739|3855|1346|9392|
78743|5606|1423|9840|
78746|3117|1503|9859|
78747|2891|228|9359|
78750|306|110|9381|
78753|10281|3564|10787|
78758|10895|3995|9740|
78759|3968|2503|10225|
78762|8391|3922|9562|
78767|4520|814|10507|
78771|236|3301|10864|
78772|4626|1826|10812|
78774|6118|3194|9325|
78775|6134|1455|9998|
78780|11172|2436|9383|
78782|11038|1817|10485|
78784|8621|1407|10874|
78787|8185|1476|9634|
78791|1204|3177|9643|
78794|6065|2441|10514|
78798|4911|3032|10933|
78802|9181|4345|9515|
78803|2579|1945|9826|
78806|286|3761|9632|
78807|7441|282|10226|
78809|3034|282|10780|
78813|2846|4456|9686|
78814|4781|4456|10090|
78819|10898|3829|9920|
78823|4669|3135|9557|
78825|2556|3035|10451|
78827|9006|1071|9960|
78832|3635|4620|10274|
78834|2345|657|9705|
78836|1916|1282|10534|
78841|8349|1514|9468|
78842|10003|4667|9412|
78845|2903|3796|10570|
78846|7761|1729|9937|
78849|7250|2247|10127|
78853|1491|567|9881|
78856|1915|110|10024|
78861|10097|1108|9400|
78866|8616|193|10699|
78871|5732|4058|10612|
78874|544|4508|10421|
78876|1531|394|9370|
78880|2945|2139|10290|
78883|8689|635|10793|
78887|6600|1273|10171|
78888|2276|1307|9646|
78889|6121|1752|10612|
78892|8956|3026|9882|
78894|1257|1877|10187|
78897|2148|190|9489|
78899|2534|906|10878|
78901|8937|2915|9408|
78906|1066|1411|10875|
78908|4779|2784|10562|
78912|5031|3057|9361|
78914|5519|4088|9408|
78915|5804|259|10269|
78920|6107|698|10186|
78922|4521|218|10828|
78927|1555|3245|10190|
78931|2082|1700|9478|
78932|1992|4220|10245|
78935|7056|4022|10540|
78940|31|833|9530|
78943|6723|1159|10089|
78945|2418|657|9805|
78950|9506|3784|9905|
78955|9282|3304|9314|
78956|5091|2696|9306|
78958|3942|3463|10498|
78961|8738|2833|10542|
78966|1404|404|10926|
78970|11407|2925|10395|
78973|6035|4670|10202|
78977|5722|1964|10577|
78980|11084|2139|10330|
78985|3675|124|9671|
78989|3217|3190|10052|
78992|2776|1875|9598|
78997|3075|28|10438|
78999|1290|4253|9606|
79004|7848|3278|9684|
79007|5733|848|9578|
79009|2449|3986|10725|
79010|10003|4609|10954|
79015|9197|2088|10514|
79019|493|1629|10138|
79020|1686|215|9388|
79021|8075|513|9356|
79022|8034|2230|10003|
79023|4255|2465|10394|
79028|1046|3528|10187|
79030|9481|651|10065|
79034|3685|3583|9573|
79036|4427|201|10713|
79040|9201|618|10194|
79042|6936|4590|9779|
79043|9861|2273|9354|
79046|7647|2908|10850|
79049|8004|3706|9926|
79054|8291|666|10842|
79058|1131|3591|10880|
79061|6414|3926|10413|
79063|846|1325|9614|
79067|3952|1296|10597|
79069|9411|2986|10195|
79073|3172|825|10637|
79077|5875|711|10246|
79082|8481|479|9436|
79087|11052|4310|9958|
79088|10811|1912|9528|
79092|4334|2836|10578|
79097|6271|2345|10041|
79100|9060|2970|9963|
79102|10821|1985|9859|
79104|5063|3132|10357|
79109|7788|758|9646|
79112|3018|4614|10276|
79116|3898|603|9895|
79120|1951|554|9980|
79125|396|2638|9731|
79129|7776|3115|9999|
79133|7502|53|9381|
79136|8926|2364|10707|
79138|6812|3320|9909|
79142|4842|3324|10490|
79147|5419|1761|9306|
79152|5555|2168|9700|
79157|5629|975|9379|
79160|1630|1009|9676|
79163|2385|1700|9583|
79166|1755|368|9601|
79171|8001|4551|9329|
79172|8897|4111|9375|
79174|6207|1660|10651|
79177|9416|540|10584|
79182|6121|4033|10748|
79187|3217|3394|9581|
79191|6266|4396|9616|
79195|2967|3320|9395|
79200|4127|3494|9763|
79202|4644|4581|10614|
79205|3767|3946|9886|
79209|4715|4202|10064|
79213|1743|1703|9482|
79217|2811|2307|9433|
79218|3931|479|9650|
79220|4468|1931|9356|
79224|914|1941|10764|
79227|5677|2203|9959|
79230|3926|2057|10063|
79234|4|4527|10590|
79236|5564|2556|10814|
79239|6472|544|9985|
79244|5583|4349|10401|
79248|6923|967|10213|
79250|8742|1342|10166|
79254|8823|1655|10944|
79257|2949|2273|10592|
79262|6769|4004|10194|
79266|4623|2784|9782|
79271|5333|1716|9564|
79272|8018|4310|10412|
79277|6411|3729|9847|
79281|6329|605|9460|
79282|2122|3915|10154|
79283|1143|4300|10260|
79288|11074|2100|9350|
79292|7115|1012|9409|
79296|10147|1479|9884|
79297|11280|591|10500|
79298|6653|673|10193|
79299|1468|3742|9881|
79304|1876|1784|9577|
79309|3467|4196|9843|
79312|5164|2110|9896|
79316|7109|3282|10114|
79320|1381|241|10712|
79325|9257|4089|10521|
79326|4390|1799|9896|
79328|8947|1307|9650|
79333|9265|4119|9982|
79334|2776|4322|10032|
79335|7641|3009|9692|
79337|7729|3057|10881|
79339|5850|323|10810|
79343|7109|3553|9679|
79348|2637|1408|9916|
79349|6782|3135|10312|
79354|9288|689|9750|
79358|8645|2402|9731|
79359|115|3216|10902|
79362|9897|3373|10667|
79365|9209|2265|10450|
79370|8845|4470|10853|
79374|9740|3702|9826|
79378|4531|1750|10834|
79383|1839|3629|10738|
79388|1412|3003|10899|
79391|8926|4038|9616|
79394|4215|3222|9463|
79398|4824|1147|10807|
79402|1475|2556|10312|
79405|8141|1733|10796|
79406|31|3304|10260|
79408|5114|3181|9792|
79409|8269|997|9862|
79414|3301|867|10559|
79419|157|3207|10119|
79423|9107|3251|9870|
79428|2851|4058|10085|
79430|10214|2406|9764|
79435|1018|1099|10197|
79438|2068|3129|10188|
79443|1180|1909|10072|
79444|2211|1960|10146|
79449|5853|4479|10014|
79451|7489|2420|9614|
79452|10633|4056|9444|
79457|10211|1998|9329|
79459|8765|4192|10054|
79460|2128|1324|10401|
79462|7197|3479|10202|
79465|9703|3021|9533|
79468|5510|1354|9735|
79472|2543|1029|9319|
79473|10937|3422|10552|
79478|3596|1334|9351|
79483|3369|1431|9450|
79484|330|3871|9717|
79486|7235|944|10202|
79489|5298|2495|10303|
79491|994|2392|10603|
79495|7152|4097|10285|
79500|1164|4553|10554|
79505|4350|749|9736|
79506|10239|1137|9669|
79511|5665|448|10851|
79516|2785|1818|10576|
79520|4740|4042|9675|
79523|5011|4018|10744|
79525|399|2023|10787|
79527|9713|2530|10480|
79532|4066|3657|10890|
79533|10713|3965|9383|
79535|5602|1441|9547|
79537|3827|1531|10569|
79542|3008|1501|10874|
79544|6978|3858|10288|
79549|4656|1730|9411|
79551|2861|755|9742|
79554|6816|2247|10425|
79555|10033|3257|10254|
79556|10863|173|10358|
79559|3289|4061|9957|
79560|5877|4512|9605|
79562|2234|1629|10519|
79565|5068|3965|10510|
79566|8487|4097|9494|
79568|3755|651|10022|
79571|1436|3277|9309|
79572|1357|2902|9433|
79573|11032|1544|10072|
79577|5858|3068|10025|
79579|1625|2615|9661|
79582|6121|1334|9511|
79587|5147|2203|9443|
79588|7197|3007|9678|
79589|6558|103|10853|
79593|11091|4425|9518|
79596|10327|642|10142|
79598|6075|3750|10228|
79601|10713|4354|9368|
79605|3818|1506|10642|
79609|1031|975|10590|
79613|4194|2417|9959|
79616|5625|4652|9679|
79621|2315|1729|10053|
79623|53|4484|10394|
79628|3206|3399|10471|
79629|10727|256|10375|
79634|5028|166|10395|
79637|1993|1716|9497|
79638|10010|3592|10598|
79643|2315|3915|10499|
79644|866|3166|10186|
79648|559|2364|9929|
79653|460|1730|10346|
79658|711|3384|9971|
79662|10742|3503|9885|
79667|6666|910|10606|
79670|9614|2610|9744|
79671|3999|960|10957|
79672|4066|2841|10511|
79676|1229|3259|9556|
79680|7788|454|10596|
79685|9257|4056|9309|
79688|8124|3765|10040|
79690|109|3386|10546|
79693|2921|983|10726|
79697|7997|4594|10259|
79700|1439|3122|9751|
79701|6730|3150|9558|
79703|1719|2733|9826|
79705|10061|3340|10613|
79709|9573|4083|9892|
79710|8349|389|9362|
79712|3222|2642|10900|
79714|5841|4376|10215|
79717|9531|2549|10423|
79719|9833|386|9401|
79721|6378|2590|9416|
79725|435|2203|10148|
79730|6816|2900|9432|
79731|8187|4331|9902|
79736|4758|277|9556|
79740|10424|783|9855|
79743|9160|2064|10746|
79746|5495|2495|10487|
79750|8391|2957|9940|
79755|10776|4624|9771|
79759|445|1505|9639|
79761|9880|33|10318|
79766|8178|3711|10174|
79769|135|1084|10613|
79773|6012|769|10253|
79778|4183|318|9744|
79780|11243|1464|9941|
79781|10798|272|9334|
79784|7628|754|9401|
79787|7190|937|10690|
79788|4770|1166|10251|
79791|9701|4075|9486|
79794|6418|2029|10061|
79795|2988|1242|9679|
79800|3738|3528|10105|
79801|496|3801|10601|
79802|5560|1131|10221|
79804|5697|1579|9506|
79807|9016|1943|9923|
79808|8932|1567|10352|
79809|8337|2965|9832|
79813|410|2023|10828|
79816|1278|3181|10389|
79817|560|657|9925|
79818|4098|2930|9894|
79822|6578|1669|10424|
79824|4490|3925|9590|
79828|2582|4513|10063|
79829|1231|3834|9640|
79833|3748|495|10319|
79837|10281|1261|9985|
79842|2997|4616|9786|
79843|9271|2665|10232|
79845|67|3698|10330|
79848|7806|3738|10797|
79851|5773|3316|9921|
79853|3391|3442|9363|
79854|4810|4249|10373|
79859|6968|2393|10365|
79863|10011|3320|10953|
79866|827|852|9531|
79868|3266|631|9986|
79870|4286|3009|10500|
79875|10565|1571|10476|
79878|4923|4249|10551|
79880|8332|2941|10707|
79883|4782|2476|9342|
79885|7481|4479|9962|
79887|2856|4635|10372|
79888|1001|864|9845|
79891|4250|1708|9660|
79896|314|1602|9972|
79898|4698|3607|9867|
79899|8250|1843|10597|
79904|8999|477|10808|
79905|2497|2859|10671|
79907|10994|3083|9392|
79910|3837|942|9648|
79912|9560|53|10458|
79917|790|3888|9954|
79921|1444|2133|9504|
79923|1572|1898|9770|
79928|6148|848|9522|
79931|370|4431|9427|
79932|1686|3811|9574|
79935|10837|3725|9728|
79939|3258|4387|10786|
79942|4936|4686|9807|
79944|4114|2116|10850|
79946|10899|3390|9488|
79951|8776|1756|9321|
79955|3599|1079|10276|
79957|10293|2252|10597|
79961|7866|1579|10396|
79963|1213|4548|10560|
79965|1851|3501|9645|
79966|1439|1009|10785|
79968|1386|1866|10611|
79971|3077|536|10846|
79972|6431|4085|10200|
79976|11198|4260|9930|
79977|8894|2841|9496|
79979|6958|1065|10757|
79983|3755|551|10315|
79985|5803|3615|10791|
79987|1747|1499|10852|
79989|5283|893|10006|
79992|5683|399|10739|
79997|3062|1423|10911|
80001|8579|313|10817|
80005|2455|3893|10501|
80007|10549|4022|10238|
80010|5522|1405|10703|
80011|6673|2587|10251|
80015|633|2462|9652|
80019|11123|2471|9591|
80021|1127|2003|10860|
80026|6180|48|10573|
80031|884|3330|10456|
80033|693|532|9737|
80038|7748|1703|9641|
80043|1425|3344|10272|
80047|1444|3685|9950|
80050|809|4630|10610|
80054|4335|3922|10173|
80058|6526|3776|10385|
80063|3325|757|9746|
80065|5010|231|10803|
80070|9245|1789|9742|
80075|4731|766|9517|
80079|5928|3533|10845|
80083|7558|2691|10352|
80085|2623|1531|9452|
80090|8450|4331|10500|
80093|2773|2948|10526|
80095|8428|3337|10129|
80097|10114|4061|10190|
80098|11057|4616|10413|
80099|1792|649|9829|
80104|1164|11|9676|
80108|6012|4256|10093|
80110|3224|2079|9468|
80113|7310|4335|10237|
80118|9944|1337|10114|
80121|7079|2803|9978|
80126|6118|4532|9600|
80131|8956|2065|9304|
80136|2143|4561|10173|
80137|9866|2389|10562|
80138|9777|3641|9607|
80141|2068|4626|9462|
80142|3083|1730|10217|
80147|9257|4148|10139|
80151|10092|2687|9459|
80152|6312|1835|10900|
80153|797|3738|9598|
80157|3369|1695|9904|
80161|2559|1703|10754|
80165|2204|2100|10301|
80168|2071|2133|9464|
80170|4000|2733|9303|
80172|861|2312|10235|
80175|3734|1186|9603|
80178|4711|99|10824|
80182|2148|1342|10815|
80185|5196|2510|9576|
80188|4481|3078|9707|
80193|8100|642|9479|
80194|5424|1793|9453|
80197|8109|3318|10163|
80198|7226|607|10149|
80200|330|1688|9513|
80201|9365|1375|9927|
80202|8044|3423|10168|
80207|852|3621|9644|
80209|598|1507|9373|
80213|4849|3626|9622|
80215|1317|3047|10361|
80220|2523|2879|10728|
80223|8669|956|9518|
80227|1972|3277|10898|
80230|9393|4331|10597|
80235|5441|852|10681|
80240|4060|2393|10654|
80241|3165|4053|10297|
80245|4486|1436|10216|
80249|8100|734|9833|
80250|8208|891|10903|
80254|3224|995|10851|
80258|11061|3520|9452|
80261|4166|805|9600|
80263|6999|1415|10061|
80268|8742|4168|9807|
80272|2475|2145|9632|
80276|82|3991|10214|
80278|9018|989|9567|
80279|5788|1182|9407|
80280|9153|4624|10381|
80283|2122|1305|10552|
80288|408|482|9492|
80289|6151|3765|9639|
80292|5250|542|10298|
80294|1500|2450|9405|
80297|1270|3994|10308|
80302|8284|3084|9447|
80303|4215|3893|10158|
80308|3413|3304|10652|
80311|10859|165|10379|
80312|2983|4362|9619|
80315|10219|1533|10309|
80319|633|4269|10689|
80321|10171|1273|9352|
80322|11067|2093|10187|
80326|9480|3596|9320|
80327|5244|4610|9650|
80329|7354|1752|10795|
80333|812|4605|9765|
80334|4435|848|10836|
80337|3926|4075|10083|
80342|4754|2397|10864|
80344|7214|2886|10062|
80348|3783|4067|9748|
80351|6751|4565|10713|
80355|2880|3330|10600|
80359|11118|2160|9782|
80361|6340|4421|9768|
80365|7484|2660|10917|
80367|11062|4101|10435|
80371|5580|1487|9896|
80373|8009|1277|9511|
80375|5623|3423|10696|
80380|531|1510|10099|
80382|8328|3249|9979|
80387|2917|2454|10358|
80388|8091|725|9550|
80389|7441|2961|9693|
80394|4387|702|10650|
80397|1138|769|10200|
80400|4396|2167|10352|
80401|4927|328|9727|
80405|3713|296|10719|
80410|7249|176|10481|
