64323|4149|3770|4726|
64324|9560|3641|4736|
64325|11304|1560|3502|
64330|10899|2454|7137|
64334|2647|4565|7042|
64338|3795|4233|5860|
64339|8684|1575|5921|
64343|1146|818|3154|
64344|8602|1032|3068|
64345|11124|2957|4648|
64349|6356|3394|6974|
64354|9659|2501|5995|
64357|11105|1635|3929|
64362|332|2168|5221|
64364|6755|1163|2856|
64369|7048|2930|4773|
64373|5984|758|6346|
64378|6962|1337|5888|
64382|375|1971|5620|
64387|5748|3491|7487|
64392|3975|7|5926|
64396|1487|802|7469|
64398|8|3729|7741|
64401|10612|810|6709|
64405|7973|1605|2821|
64410|3788|1466|4273|
64415|5305|1799|5234|
64418|5153|4581|4083|
64423|4149|2149|6897|
64426|7983|1459|7470|
64428|6658|1577|4611|
64433|7229|2682|2728|
64436|2450|1508|6506|
64438|2422|1491|7617|
64443|3284|762|6008|
64448|4741|770|5331|
64453|5251|3550|5659|
64458|5785|2263|5889|
64459|5387|1826|6682|
64464|10442|2244|4520|
64468|4451|4092|5884|
64473|4781|431|5515|
64475|7930|3479|5254|
64478|1822|3682|4555|
64481|10982|3733|4626|
64485|5234|4679|3070|
64489|1276|4291|2853|
64490|9075|1696|5863|
64493|6683|717|4756|
64496|2876|960|6429|
64497|1154|3725|5370|
64500|5964|1877|6870|
64505|9372|4329|7841|
64510|7581|3190|4212|
64513|10607|1664|7452|
64515|4326|1605|4817|
64517|5747|1977|3457|
64519|4326|3888|6895|
64524|11254|875|2722|
64525|10824|1238|3768|
64528|4390|4195|4887|
64533|11179|4630|3618|
64535|10353|2057|7251|
64540|9563|692|3916|
64543|4553|1922|2954|
64545|8142|2503|4815|
64547|8274|1147|6003|
64549|10105|3079|4169|
64553|3423|4308|5926|
64556|135|2888|3585|
64560|684|84|4185|
64561|7367|2237|2987|
64564|2816|1838|3975|
64567|4843|1006|3023|
64571|7697|1300|7080|
64573|6794|2995|3518|
64576|7737|3093|4968|
64577|7324|891|4344|
64580|3738|3738|7319|
64583|6552|861|7660|
64587|5762|4245|6336|
64590|586|2426|3556|
64592|928|4443|5605|
64596|3968|323|7238|
64601|751|4488|3950|
64603|852|1391|7506|
64604|264|1871|2852|
64607|10502|1391|4827|
64609|8621|4053|7533|
64614|2663|3776|6569|
64619|6050|470|5371|
64622|8231|1859|6639|
64626|10740|1411|5597|
64629|6828|3393|4467|
64631|8621|766|2772|
64636|3728|3462|4661|
64641|6203|4362|6351|
64644|6624|3041|4256|
64648|3116|3311|5567|
64652|6505|1381|6405|
64655|10391|3034|5221|
64657|7252|70|6252|
64662|5900|3954|7539|
64667|5500|605|5922|
64668|928|2779|6622|
64670|3218|1476|4253|
64672|6418|3061|6486|
64676|9847|4016|3203|
64681|5095|2590|4087|
64683|9911|3122|4561|
64687|5586|3111|5398|
64689|5915|4632|7120|
64690|6460|3863|7692|
64691|8061|673|5030|
64695|8721|228|4432|
64700|11182|2782|3639|
64705|5215|3181|4774|
64708|6653|3047|4834|
64713|1677|1310|4193|
64717|5715|3446|7722|
64721|6725|1017|3419|
64724|7553|2740|7110|
64727|10968|1051|4852|
64729|6442|3007|6951|
64734|4976|4033|4758|
64738|6543|1511|5093|
64743|8962|1494|5273|
64744|7023|124|7275|
64746|2401|231|6209|
64748|5055|158|2942|
64749|4919|4513|7630|
64752|7665|3862|3385|
64755|9455|3816|3072|
64756|5555|1533|4093|
64757|8496|4004|4966|
64761|204|3431|6441|
64762|2587|399|7465|
64766|3642|4056|4962|
64771|9213|1635|6988|
64772|3102|711|7132|
64776|8409|249|6172|
64781|10016|3163|3704|
64785|718|1941|7245|
64789|4559|591|7559|
64793|7135|1337|5771|
64796|6775|3288|3094|
64799|2048|1664|4878|
64803|6189|2733|6503|
64808|7302|3115|2967|
64811|2280|736|2894|
64812|7027|1264|7459|
64815|10803|662|6075|
64816|11019|4018|4551|
64817|10486|2368|2999|
64818|8304|1522|3643|
64820|6582|1269|4915|
64825|9735|3871|6258|
64828|9979|3394|5791|
64830|4884|1577|6843|
64834|7520|2429|5317|
64836|1807|3427|2661|
64838|11011|1206|7868|
64839|6182|2580|7673|
64842|1002|88|6117|
64843|2523|995|2927|
64848|877|1264|5256|
64853|4278|4396|4219|
64857|9271|1261|2664|
64858|2712|3626|2889|
64859|2181|2981|7414|
64864|3864|439|4420|
64867|5661|1948|4586|
64868|1793|3095|4527|
64873|3495|4366|7078|
64876|6211|2230|7169|
64881|4965|3657|6514|
64884|10915|1395|3798|
64888|2759|399|4186|
64890|10875|3715|2990|
64893|8914|3806|5472|
64896|3029|3796|2660|
64900|762|1189|3082|
64901|3453|607|5871|
64904|5853|2541|3475|
64906|7431|1653|3159|
64910|4768|2250|4705|
64913|924|1009|5011|
64917|10420|908|5889|
64919|10353|2402|6426|
64923|10523|3223|4554|
64927|6954|3827|5688|
64929|2368|3508|2751|
64932|8602|3552|7239|
64937|2102|1789|3842|
64938|6106|3091|3342|
64942|8438|479|3929|
64945|7523|2237|4846|
64950|5962|3874|3336|
64953|8250|338|7422|
64958|5119|3318|3908|
64960|7788|1838|7728|
64965|10102|4276|4670|
64966|1796|1107|6143|
64968|6282|3288|7532|
64969|9229|4360|4979|
64970|4319|3615|4099|
64972|5572|4531|3326|
64974|5300|3871|6310|
64976|10011|942|6570|
64978|6203|4508|4389|
64979|9428|4008|5807|
64980|5274|1581|3018|
64984|566|3332|5689|
64987|1278|4327|6710|
64989|5028|536|4365|
64994|9798|1548|4293|
64995|9018|4260|5237|
64996|3423|497|3543|
65000|2488|2758|6391|
65003|7594|2833|4635|
65005|6387|2816|3808|
65006|2548|893|3995|
65007|7209|3126|5217|
65009|10764|4488|6129|
65011|10283|3242|3425|
65014|1500|4212|7310|
65015|809|1948|3582|
65020|5081|4290|7880|
65023|8991|3054|7282|
65028|4759|3855|3445|
65033|6037|1076|7146|
65038|809|4667|3534|
65041|6035|2481|7504|
65044|1031|787|4269|
65045|7956|2443|5231|
65046|10910|3035|7129|
65051|1560|573|5914|
65053|6955|4690|6955|
65054|5436|2488|7268|
65059|2651|4291|4214|
65063|1787|3682|6234|
65068|2018|526|3539|
65069|2361|4122|4314|
65074|316|2018|4060|
65078|9365|921|7775|
65083|5912|201|4485|
65085|5750|93|6930|
65088|717|2047|5301|
65093|7783|3722|6353|
65094|6546|152|3579|
65097|6758|1909|5822|
65100|8342|2525|5413|
65105|609|989|6538|
65109|5201|818|4575|
65110|5226|1384|3762|
65112|10879|3545|3844|
65114|4204|2594|2697|
65116|8123|288|3538|
65120|8122|1206|7736|
65125|1991|2731|3886|
65126|11196|1761|7676|
65130|6591|3901|5040|
65133|10147|4221|2965|
65137|9378|2525|7674|
65139|4711|4297|4352|
65141|11063|1752|3443|
65142|3401|2784|6877|
65144|4605|1483|3747|
65148|10204|717|7372|
65152|4909|430|3904|
65156|7472|143|5771|
65157|4494|770|3331|
65162|4254|4624|6417|
65167|8970|3423|5029|
65169|79|3370|6257|
65172|6218|2958|6777|
65177|3096|1264|7568|
65179|10971|425|3043|
65182|511|1169|6950|
65184|4599|749|3717|
65187|1331|2743|3261|
65192|2229|3026|3199|
65193|7359|4230|4061|
65197|9903|1722|6133|
65198|9075|1243|7558|
65199|4396|236|5559|
65200|431|1968|3723|
65201|10068|3776|4185|
65206|443|1620|7418|
65211|10262|893|7174|
65213|2359|3471|3881|
65214|6921|2876|4987|
65215|11358|431|7702|
65216|4565|514|7390|
65218|8948|4425|5616|
65223|7516|956|4418|
65228|4093|744|3913|
65230|6640|713|4018|
65233|1576|3880|3758|
65236|2757|2250|7175|
65238|5010|479|6812|
65242|10338|3230|4891|
65247|7540|1139|5406|
65249|9480|180|4965|
65252|8353|2400|2780|
65255|3091|2079|4927|
65256|1948|1022|5784|
65259|10234|3349|3865|
65264|4165|756|7121|
65265|9079|1703|7605|
65270|5457|3922|2851|
65274|6370|1091|3040|
65279|4923|3084|7126|
65280|204|2274|7753|
65281|10297|3036|5123|
65283|8598|1174|7820|
65288|8758|1821|3248|
65292|10982|3501|6576|
65294|10837|2537|4644|
65299|10747|152|6659|
65303|8719|1248|4885|
65307|1933|2154|6191|
65309|6508|4674|3815|
65314|10195|3951|3817|
65315|10372|967|4541|
65316|3603|1974|2805|
65321|10121|1476|5920|
65324|1029|4249|3034|
65325|1415|3659|4327|
65328|5519|1871|3405|
65330|4788|3068|6257|
65335|5788|1854|3630|
65339|7816|3160|4863|
65342|3911|175|3635|
65344|21|3638|4211|
65348|9224|512|4645|
65349|11308|1632|2880|
65352|9998|208|5374|
65354|4334|3466|5996|
65355|776|2429|5607|
65358|7664|744|3463|
65361|11266|2606|3366|
65362|9863|3834|5685|
65367|8563|348|2818|
65368|10511|152|7219|
65373|6418|3973|6608|
65375|7419|1650|4527|
65378|5474|153|4831|
65382|10091|389|3230|
65386|10008|4138|4515|
65389|8899|3607|6455|
65394|6530|1838|4730|
65397|7130|4429|5960|
65398|2388|2583|7289|
65401|6329|1113|5073|
65403|5021|976|2773|
65406|1935|4632|4576|
65411|4381|1789|3202|
65412|609|436|6151|
65415|1404|1677|6650|
65417|10785|2594|6658|
65418|6844|3647|2708|
65422|6347|4161|4555|
65423|4576|1818|5271|
65424|7427|2108|5746|
65429|6277|2740|5322|
65431|11357|757|5916|
65436|4372|3294|6300|
65437|7250|4213|4510|
65441|6465|3329|3904|
65445|2950|3275|4899|
65450|3323|891|5109|
65452|8600|2443|3293|
65453|8656|3592|5239|
65457|1487|1940|5910|
65461|5005|803|3130|
65462|6689|1395|4860|
65465|7489|1600|2877|
65469|8703|4033|3213|
65470|8445|615|7828|
65475|900|115|6660|
65476|4187|692|5287|
65481|5107|1678|5288|
65485|8552|976|4325|
65488|7038|1294|5774|
65491|6520|1620|3310|
65493|4292|3528|7784|
65496|3379|4640|4568|
65497|7890|3237|7280|
65501|10781|378|4523|
65506|5324|1091|3059|
65510|9265|526|2972|
65512|7860|1773|7021|
65516|4135|201|4737|
65519|4005|1139|7852|
65523|604|1592|7525|
65524|10429|4654|2991|
65525|4176|39|5076|
65530|8137|3461|5242|
65531|9311|4356|7080|
65536|3639|2326|4154|
65538|10956|2866|6445|
65540|3359|4016|7676|
65542|2293|2384|5399|
65545|5595|2198|7641|
65550|2104|3601|5103|
65555|4562|532|6574|
65559|6530|3115|3635|
65564|5928|514|5983|
65567|9552|4224|6471|
65572|7904|2237|7747|
65574|2090|3982|3627|
65577|10288|370|7030|
65578|9751|1995|5907|
65582|6378|521|4666|
65583|7594|2567|2963|
65585|3390|176|7076|
65587|7419|3355|4433|
65591|8528|124|6115|
65594|4901|4605|4148|
65598|8449|148|5798|
65601|3963|4291|5354|
65604|8947|598|7283|
65607|1630|3552|4738|
65610|980|23|4647|
65614|6387|4493|6858|
65618|615|4061|7054|
65623|8217|4532|2772|
65624|2055|702|3987|
65625|1263|1571|4653|
65629|1230|3152|5123|
65634|10758|3848|4106|
65636|4353|4110|6127|
65639|4082|1922|3589|
65640|8551|2471|4606|
65645|116|84|3251|
65650|10300|1722|4884|
65652|1037|1491|7671|
65656|9923|2088|7731|
65658|8689|2837|2701|
65661|7493|813|5952|
65663|11319|3626|2698|
65666|1186|438|5872|
65669|11052|4354|5785|
65671|3339|190|3813|
65675|2869|430|3117|
65677|3671|3922|6935|
65678|5415|4443|3776|
65683|3773|4570|6064|
65684|3626|2465|5674|
65686|4961|857|5223|
65691|9792|1827|5370|
65695|8394|99|7512|
65700|502|193|4538|
65702|2014|4315|4311|
65703|6595|2167|4903|
65704|2006|2958|5968|
65706|1117|3174|6232|
65709|1203|558|3161|
65713|7761|313|5795|
65718|5482|2443|5087|
65721|9209|4383|7094|
65726|6717|1076|4775|
65727|2410|2677|7347|
65731|10590|828|2826|
65732|9710|4594|7748|
65733|4084|2580|5825|
65736|3022|3201|3197|
65737|8980|2445|7716|
65741|9009|1522|5387|
65743|1392|4683|4675|
65748|5069|1501|7054|
65752|7416|673|6581|
65754|1032|2986|6680|
65755|11192|2061|7690|
65759|11248|2218|6455|
65760|5137|1201|5429|
65763|4365|2610|7362|
65764|8143|4053|6887|
65769|452|4565|5866|
65773|2910|4387|2893|
65774|11192|412|3052|
65775|8380|4134|5198|
65780|6340|2634|7092|
65783|3097|1039|3295|
65788|10771|2335|7420|
65789|3734|3574|7854|
65793|10065|685|6822|
65796|7258|2497|7462|
65801|990|4588|6164|
65803|5892|4114|7540|
65806|9866|4220|3753|
65809|4855|221|4246|
65813|9498|4276|7165|
65816|10147|1227|6566|
65821|912|2851|3920|
65822|10151|1395|3090|
65827|5522|3003|6581|
65832|11032|323|3752|
65833|7371|3508|5765|
65838|4704|1084|5270|
65842|9782|1680|4852|
65846|423|2311|5299|
65851|6663|4229|5048|
65854|2209|573|3784|
65855|6794|1710|3825|
65858|4050|4654|4301|
65863|4235|256|3214|
65868|2763|2810|5287|
65872|9812|4207|2878|
65875|306|1415|3331|
65880|9102|2384|5121|
65883|10839|2364|3541|
65885|1583|3537|2917|
65890|8684|3384|6328|
65894|2517|4016|5915|
65899|7292|1462|7397|
65900|8646|1736|5997|
65903|6168|3340|5986|
65908|10166|1479|2758|
65910|6070|976|7352|
65912|3553|4085|3055|
65916|655|3422|7048|
65920|10151|1201|6760|
65924|8065|1691|7379|
65928|4913|1623|2901|
65931|7150|563|5896|
65934|2709|1042|5719|
65938|3311|1677|4215|
65942|4728|1981|7306|
65947|1123|1985|4703|
65952|4821|3827|7619|
65955|11097|2655|5095|
65958|4913|229|7203|
65962|9239|3351|5230|
65965|693|756|4213|
65966|1080|3466|5228|
65967|1055|1877|5309|
65971|10465|48|7116|
65974|4176|1831|3191|
65976|4608|2093|6936|
65977|5206|4475|6416|
65982|2345|1544|3180|
65986|3852|1166|5055|
65988|6464|4635|3131|
65992|9502|662|5095|
65993|6673|2445|4583|
65996|4136|2076|3497|
65999|2173|487|5181|
66003|6595|731|4734|
66006|4312|439|4881|
66011|6282|1296|6585|
66013|11192|2615|3323|
66015|6940|3294|3950|
66019|2180|3260|3607|
66023|2716|1137|4888|
66024|3396|4088|7580|
66026|1743|1137|4236|
66029|3541|2340|2720|
66034|7661|2096|6190|
66036|7966|3272|4203|
66038|4644|3242|3126|
66043|7532|2513|7753|
66046|5809|2307|6631|
66048|10589|4202|6224|
66049|2539|756|4686|
66052|3567|780|6596|
66054|8034|2976|2750|
66057|11146|153|4856|
66059|5198|3047|5102|
66064|1061|1005|5496|
66066|6062|3398|3934|
66070|7953|3304|3690|
66073|5265|76|2685|
66074|6603|1501|7695|
66076|7528|297|7460|
66078|8128|2101|3017|
66079|1221|2068|5294|
66080|1524|3054|6259|
66083|6419|4192|3993|
66085|4538|1831|6998|
66089|4899|2981|5950|
66092|10085|3150|6819|
66093|1328|3245|4918|
66096|9570|4269|3339|
66100|7558|3545|3761|
66101|5778|1260|4164|
66106|1464|1553|6403|
66109|4881|3848|4076|
66113|9375|723|5561|
66118|973|2625|6970|
66119|7386|2540|4875|
66120|2374|3277|5564|
66122|9635|1748|3170|
66125|713|1761|3055|
66126|9751|794|5875|
66127|5101|2458|6011|
66129|7023|651|4841|
66131|5103|1590|4109|
66132|988|1459|6250|
66134|10182|2340|5117|
66139|2935|4635|3387|
66142|5362|2753|4894|
66143|4521|2594|5539|
66145|9003|789|4946|
66149|7159|2495|4404|
66152|5677|1866|5380|
66154|7193|3592|4347|
66156|6051|4670|4051|
66158|6824|678|7677|
66163|493|4130|3689|
66168|4374|2701|5577|
66171|1527|976|4362|
66174|6041|975|2972|
66178|5979|293|5824|
66179|1792|2576|7859|
66183|5037|778|4763|
66185|7292|2851|3307|
66188|1280|3994|4030|
66191|11148|4195|7111|
66193|9897|3135|3392|
66196|7181|554|5068|
66201|4254|176|7547|
66205|5442|2829|6261|
66206|7558|2902|5502|
66207|7860|1491|6500|
66212|5842|4016|7208|
66216|2158|4405|6652|
66218|3689|2080|7868|
66222|9428|310|6349|
66224|9978|249|7866|
66226|9631|1650|4406|
66227|2276|2410|4400|
66230|1425|4557|6729|
66233|696|4244|4711|
66237|1207|657|3748|
66239|346|353|7212|
66242|5081|336|7427|
66247|4358|383|6104|
66250|6324|2113|4048|
66252|5997|3554|4907|
66253|11172|3442|4292|
66258|7532|4366|4955|
66261|1345|1926|6716|
66263|7904|1814|3844|
66268|4618|3406|4069|
66270|10204|4470|3474|
66272|8980|2357|6502|
66273|7693|399|2849|
66274|2242|3750|6622|
66276|8269|2003|3826|
66279|10085|1710|6484|
66280|6439|1118|2821|
66284|103|2335|4353|
66289|10799|3042|6686|
66290|1890|3776|4710|
66291|4584|3574|6587|
66295|8995|118|5711|
66297|1866|301|4533|
66298|5785|4667|4269|
66303|10624|1199|5723|
66305|7836|740|3284|
66308|7287|805|5847|
66310|2569|4630|3395|
66315|10424|1793|7591|
66316|5683|2764|4726|
66317|1966|2753|3602|
66321|5665|2011|2764|
66323|9843|946|4438|
66327|6182|2139|5166|
66332|3165|4333|7010|
66333|10603|2844|7567|
66334|195|444|5671|
66337|3178|2706|3994|
66341|6518|3420|7661|
66344|8803|1988|6528|
66345|11385|933|2924|
66347|6865|3150|7505|
66349|6508|3994|3043|
66352|502|4371|4435|
66356|9632|1167|6459|
66357|7188|2820|4106|
66358|5283|1076|2899|
66361|5091|770|6283|
66366|1538|867|7289|
66370|2115|682|5078|
66372|1143|4338|6733|
66373|1918|3373|5011|
66374|2174|1710|3322|
66375|8544|4233|3828|
66378|9659|814|5684|
66383|8921|1940|2736|
66385|7953|2682|6630|
66389|1711|272|2833|
66391|10807|479|5314|
66395|884|540|5827|
66400|552|1189|6857|
66405|5689|4626|3503|
66410|4658|966|4278|
66414|3577|2856|5306|
66416|5621|4168|5741|
66418|7121|1090|6549|
66420|9130|1548|4292|
66423|961|153|3482|
66424|3561|4345|7536|
66427|2018|4405|3831|
66429|8811|2465|7546|
66430|8625|3642|3326|
66433|501|3704|4679|
66434|6134|4163|6617|
66437|1953|3593|3969|
66441|11358|4512|6740|
66446|9282|3406|3653|
66447|7342|1163|4963|
66448|2055|2606|5565|
66449|4203|2400|2741|
66453|7599|3386|5143|
66457|5270|2581|7663|
66462|8605|3417|6232|
66463|11187|532|6420|
66466|2238|3840|4118|
66469|6470|3653|4967|
66472|8656|2840|4024|
66477|4601|3198|3155|
66482|1311|2601|5589|
66483|4366|4038|5925|
66487|8505|4532|3358|
66490|3257|378|4500|
66495|782|1331|4600|
66497|5069|2037|3461|
66498|6184|2931|4185|
66503|10164|386|4983|
66508|10714|1302|4084|
66512|2993|4552|7834|
66516|5362|386|7646|
66519|1345|975|6713|
66522|9039|3194|6396|
66524|2081|1804|5877|
66527|783|3991|3687|
66528|8864|3194|4606|
66530|6651|4027|5316|
66534|2081|306|6915|
66536|11252|1736|7409|
66539|7255|3452|7499|
66543|9636|2326|4571|
66548|2386|2508|5077|
66551|6773|201|6829|
66554|4692|689|2774|
66555|6881|2348|6363|
66558|9457|1935|6538|
66563|1298|4322|4303|
66566|6567|2685|6747|
66570|1186|2139|5627|
66572|1621|383|7388|
66577|10615|4354|4612|
66578|6765|1933|6110|
66583|6635|4620|6581|
66587|5215|1720|4880|
66590|11028|3348|3554|
66595|8882|2410|5053|
66600|493|3888|5840|
66603|7206|296|4356|
66608|1723|218|6664|
66609|504|706|4782|
66611|4618|45|4744|
66613|10498|3973|5291|
66616|1084|196|6060|
66618|9020|3159|3335|
66623|846|3742|6219|
66628|6152|3083|6134|
66630|8479|2019|2644|
66631|594|4100|4388|
66636|8833|706|6218|
66638|5186|2685|7182|
66639|8529|2476|6932|
66642|6653|2599|6396|
66644|8253|3837|3920|
66648|7255|1056|6947|
66653|9340|1120|5106|
66656|2177|223|2969|
66659|9153|4280|3225|
66660|8532|2764|6995|
66661|5008|3324|7143|
66663|1520|4396|5584|
66668|2234|1325|3262|
66673|4735|1712|4648|
66676|8717|1411|7868|
66677|10947|4313|3782|
66679|3598|657|5323|
66683|10456|3636|7406|
66684|1386|933|4732|
66685|3102|4199|4898|
66690|3503|3626|4305|
66694|2958|1029|4204|
66697|10118|1296|6268|
66702|7362|4016|5170|
66705|797|2758|6978|
66706|7332|2413|5282|
66708|9998|502|5482|
66711|8516|4153|2746|
66715|10879|1358|5969|
66719|1918|1954|2756|
66723|8416|1814|5735|
66724|7483|3851|6953|
66725|9335|3417|5759|
66729|1743|762|5408|
66732|586|1784|5430|
66733|1170|2856|5598|
66736|5735|1821|3888|
66740|7893|2017|4137|
66743|3755|241|5409|
66746|9843|1035|6445|
66748|3323|647|4461|
66751|5897|1294|7680|
66753|7996|838|5639|
66756|306|4647|4272|
66758|10990|3915|2912|
66760|8563|2420|5520|
66764|2349|867|2784|
66768|4183|1884|3971|
66769|1813|3194|4720|
66772|2550|2231|5264|
66774|5250|4550|6390|
66776|6030|662|5602|
66778|9598|1901|5730|
66780|5111|4678|3432|
66782|7419|2185|7097|
66783|1112|4143|3159|
66786|6560|1632|4059|
66788|7242|2206|2934|
66793|4887|4085|3916|
66798|5572|1400|6156|
66803|3916|3929|7238|
66807|3660|4075|3319|
66811|4815|4064|5157|
66812|415|2116|3550|
66817|5597|2620|6684|
66822|8433|1622|5727|
66824|10511|210|2825|
66829|9596|532|5132|
66834|7414|95|2920|
66839|1761|4354|4283|
66843|378|4290|3907|
66844|9721|1081|3445|
66845|4815|2636|7400|
66846|5533|3348|7558|
66847|1822|4202|2758|
66852|1130|3170|3576|
66854|2747|758|6723|
66859|559|1555|5330|
66863|1792|1751|4974|
66865|3829|3057|3288|
66867|4406|167|5370|
66870|4500|3390|7641|
66872|3890|2005|7759|
66873|5248|2820|3934|
66876|7653|1768|7501|
66879|10507|2758|6783|
66883|6809|1558|6055|
66886|838|730|3172|
66891|8528|3272|6390|
66894|5576|2696|4193|
66899|7553|3806|5940|
66904|7659|3447|5669|
66908|8291|3702|5248|
66912|8773|4310|3486|
66917|10937|2019|6446|
66919|7359|4383|4800|
66920|3170|2965|5655|
66925|186|591|6054|
66927|1987|3034|7866|
66932|1856|1435|3917|
66933|1485|263|5006|
66936|10131|4602|5989|
66938|4824|2273|4814|
66943|2276|603|4081|
66948|5333|1166|5271|
66952|4846|3621|5845|
66955|8529|970|6853|
66959|3746|1043|2719|
66964|2455|1945|4462|
66967|6996|2382|4149|
66968|10239|2255|7100|
66972|8956|852|3283|
66973|704|2428|2705|
66978|7748|3636|3500|
66983|10551|3083|3696|
66984|8970|1632|4293|
66989|9051|2603|5979|
66990|5889|1844|7653|
66993|10863|42|3389|
66998|5338|529|4790|
67003|8229|340|6962|
67004|8320|3811|5224|
67007|5938|229|7313|
67009|1801|2753|6429|
67012|5226|2068|6122|
67016|5217|843|5212|
67020|4074|133|3933|
67024|529|3689|5701|
67028|8934|338|3298|
67030|9880|3641|6966|
67031|8823|3837|7098|
67033|9393|3042|7216|
67034|8542|3715|6892|
67036|6418|4561|3486|
67037|7258|4435|4231|
67040|5111|4453|4890|
67042|3649|783|7854|
67046|4860|205|7104|
67050|6314|2426|5181|
67055|1811|110|7461|
67060|6293|2580|3629|
67062|7098|4588|3075|
67063|7821|1507|7315|
67064|9316|2450|4621|
67066|11153|3009|6464|
67067|4574|2012|3383|
67070|9741|99|5995|
67072|2212|2270|4411|
67075|10268|184|6700|
67080|2686|4329|6471|
67084|6056|1022|4380|
67086|6883|901|4583|
67091|10088|1793|7161|
67092|8899|1039|4983|
67093|2647|1965|4316|
67097|6145|3136|3675|
67098|5011|1551|4407|
67101|5525|2247|2744|
67106|4788|1090|5001|
67109|7688|621|5851|
67114|1186|4379|2846|
67119|6748|1898|7011|
67121|9721|548|2981|
67122|6002|4493|7629|
67125|8112|1884|5214|
67128|8637|4011|7178|
67129|1244|514|2692|
67134|1231|3846|5861|
67135|11266|2012|7582|
67136|3829|3446|7827|
67141|8128|469|3556|
67144|1763|4338|6852|
67146|7006|2499|3192|
67151|1873|3249|5379|
67156|4778|4355|5167|
67157|77|848|3544|
67160|4094|1477|6440|
67162|7201|886|2628|
67167|11052|1597|3872|
67172|79|951|4004|
67174|8231|2006|5427|
67178|6822|1953|5128|
67179|3041|3508|7754|
67180|8823|1974|7846|
67183|7419|3556|5575|
67184|602|2373|3253|
67189|1295|2625|6995|
67192|7908|2687|6590|
67196|3474|682|4597|
67200|10507|74|4712|
