42019|10799|2860|
42023|9044|383|
42025|2579|1507|
42027|10155|1765|
42028|6003|3257|
42031|5419|1553|
42033|8962|629|
42038|9808|3112|
42042|9501|2443|
42045|9453|723|
42049|11240|2273|
42054|8705|1520|
42056|8637|1646|
42057|10456|4465|
42059|2869|1183|
42062|7759|215|
42065|10666|1254|
42069|7214|3207|
42073|1186|1381|
42076|9003|3133|
42078|4521|526|
42081|5153|4532|
42082|5606|229|
42083|10187|1051|
42087|7190|4111|
42088|10157|3520|
42093|9531|2485|
42097|602|2149|
42101|1138|928|
42102|1149|1006|
42103|7599|3009|
42108|9964|4266|
42110|4531|3406|
42113|4144|3862|
42115|77|3120|
42118|2212|2192|
42121|1263|587|
42123|6968|4278|
42127|10166|3320|
42132|1673|2902|
42137|11019|2120|
42140|2983|2499|
42145|9425|3982|
42150|6170|717|
42154|5147|3685|
42158|6567|1083|
42162|6513|1983|
42164|8521|526|
42166|8602|2168|
42170|4553|1225|
42175|4203|1593|
42179|3280|736|
42184|10648|274|
42186|1067|1843|
42188|9165|1084|
42190|8693|3218|
42191|1677|4163|
42196|10151|3937|
42201|449|1677|
42202|896|1581|
42206|1089|1884|
42207|2234|861|
42211|5421|3937|
42212|8733|2896|
42215|8115|231|
42217|9393|2501|
42221|7431|2263|
42224|1651|3098|
42226|8160|3682|
42227|3702|1799|
42232|8717|1725|
42235|10284|431|
42237|4149|2368|
42239|4348|3880|
42243|10911|4624|
42248|6611|2373|
42251|4881|1748|
42255|468|3545|
42257|3501|2120|
42259|5894|2522|
42264|1811|536|
42266|2459|4542|
42270|6572|3801|
42274|3135|4053|
42279|4421|3245|
42282|10781|3825|
42287|11210|3282|
42292|6821|1953|
42293|9834|482|
42296|9721|4016|
42297|6582|4459|
42298|8572|1503|
42299|7908|1422|
42301|8827|451|
42305|5798|4564|
42310|3945|4594|
42314|11210|4253|
42319|8018|2279|
42322|6821|3912|
42323|4032|3003|
42325|8977|1623|
42329|7190|39|
42332|9602|678|
42336|4203|2540|
42340|7268|642|
42345|9710|1354|
42347|7577|118|
42349|2181|3636|
42352|11269|3771|
42357|10875|2491|
42362|6997|731|
42366|2545|3958|
42371|10428|3770|
42372|3034|1029|
42376|4712|4075|
42379|405|2471|
42381|3564|3351|
42385|9393|1163|
42390|10131|3217|
42391|10996|542|
42393|3315|2896|
42398|4765|2011|
42401|1357|3|
42404|10370|3170|
42406|7730|1483|
42407|1915|2226|
42411|10164|2876|
42415|1441|1273|
42420|6715|966|
42423|8826|3717|
42427|8845|3120|
42428|10135|529|
42430|2834|1177|
42433|3109|1912|
42438|2071|1898|
42439|1239|3301|
42443|6119|4379|
42445|7520|4220|
42447|7502|3041|
42448|3990|4100|
42450|2776|2720|
42454|7599|3593|
42459|9834|416|
42463|4093|3496|
42464|3206|2814|
42467|9165|201|
42470|3948|3553|
42473|799|3937|
42477|7804|972|
42481|4362|4088|
42486|9518|1680|
42490|2213|2402|
42495|2525|4253|
42499|8241|2513|
42502|10775|2079|
42505|651|1459|
42509|9531|4459|
42514|464|632|
42518|1883|3332|
42522|9649|2364|
42525|2014|2516|
42527|809|1768|
42531|4250|573|
42533|1723|4564|
42537|10307|3068|
42540|7523|1448|
42545|1142|15|
42550|3033|482|
42552|1950|1761|
42555|3902|1568|
42560|2098|571|
42565|8868|370|
42568|5347|3185|
42572|9102|3776|
42575|2852|3349|
42580|5645|875|
42582|2218|810|
42587|10243|3996|
42592|7065|908|
42597|7139|2101|
42600|5597|1655|
42605|6513|1844|
42608|10110|4338|
42613|7783|2346|
42618|6238|2625|
42623|2345|1953|
42624|4021|3858|
42625|2099|93|
42626|402|431|
42629|8160|1623|
42630|4950|3608|
42634|7806|563|
42639|1142|2669|
42640|9536|4187|
42644|4456|492|
42648|11226|3078|
42649|7586|3673|
42654|1231|1560|
42656|5984|3337|
42659|10478|1201|
42660|8921|619|
42664|4260|3233|
42667|5343|259|
42672|2444|652|
42677|2410|11|
42681|4396|1901|
42685|2525|1242|
42686|7819|755|
42690|8923|1585|
42695|8231|3100|
42698|1876|3771|
42702|7400|1516|
42706|11324|2061|
42711|10568|4004|
42712|11067|1750|
42715|299|3550|
42718|4680|706|
42723|8721|540|
42725|1344|2134|
42727|3553|383|
42731|6773|607|
42734|5142|1794|
42739|2497|4475|
42744|6301|3417|
42746|2086|651|
42747|3706|2145|
42751|4127|979|
42755|11402|2880|
42760|8892|1551|
42762|9710|80|
42766|5023|1391|
42771|8403|526|
42773|9782|2192|
42778|4286|3344|
42782|9009|4207|
42784|4852|4190|
42786|5209|2674|
42788|5984|430|
42790|8047|1847|
42795|6422|4479|
42796|1084|2080|
42801|9747|4362|
42805|4019|2722|
42806|10389|2549|
42809|9088|2917|
42814|7824|4610|
42818|5374|2856|
42822|3744|692|
42826|8328|4368|
42829|1131|4114|
42834|5031|2587|
42838|9555|4493|
42841|1089|448|
42845|4633|301|
42849|7316|4630|
42854|5360|502|
42858|11367|1325|
42861|9956|3830|
42862|10928|1793|
42865|2978|338|
42868|11015|1448|
42869|9511|1889|
42873|10356|3552|
42876|7827|3781|
42879|7051|2231|
42880|4088|787|
42881|6027|1182|
42884|9567|4027|
42887|6706|3646|
42889|6997|2915|
42891|6701|2733|
42894|10155|1131|
42897|6594|4658|
42900|9898|1541|
42903|10986|1691|
42908|4871|507|
42910|10118|3|
42913|9027|3483|
42916|3583|2714|
42917|6701|356|
42921|4383|1079|
42926|7296|3491|
42930|7927|4086|
42933|6419|38|
42936|10478|1431|
42938|3236|340|
42940|3191|1560|
42944|2536|3031|
42949|2345|2739|
42951|5215|1915|
42953|3346|1269|
42954|6765|4667|
42957|6408|1477|
42962|11051|4537|
42963|3522|615|
42968|9093|3862|
42972|1961|4042|
42975|10799|3260|
42980|504|76|
42984|6080|2042|
42987|8826|4327|
42988|598|4088|
42989|3533|4297|
42994|8991|3386|
42995|8955|364|
42998|5733|3771|
43003|757|2311|
43006|3375|1341|
43008|8899|4138|
43013|6137|2108|
43018|3368|2042|
43019|8234|3922|
43022|6351|2625|
43026|6056|3811|
43027|1239|3216|
43031|5442|1242|
43033|2471|682|
43034|2846|2913|
43039|5479|1838|
43043|10474|2096|
43047|3621|4055|
43049|2539|2259|
43051|2272|1395|
43055|1535|1538|
43057|6958|3601|
43059|4669|143|
43062|11235|2627|
43063|3997|4683|
43066|6523|482|
43069|9750|2497|
43074|11021|2718|
43079|8490|4183|
43080|751|1789|
43083|5779|3363|
43085|2637|2516|
43090|5137|2096|
43091|8717|880|
43094|5375|1273|
43097|10243|2730|
43101|11221|3742|
43104|8115|425|
43106|1915|1264|
43110|5778|1912|
43111|1792|175|
43116|10996|3742|
43120|5841|4600|
43123|8498|1600|
43126|4343|1632|
43128|2917|430|
43132|10007|285|
43135|2818|4564|
43139|3834|3704|
43140|3202|698|
43142|7292|3827|
43144|5436|3032|
43146|1547|1520|
43148|9260|2620|
43150|8963|2356|
43151|496|4614|
43153|7596|1494|
43157|1871|2244|
43161|9369|229|
43163|4202|3933|
43167|4298|231|
43169|11314|578|
43173|11240|2816|
43177|8123|1847|
43182|1940|3057|
43185|4559|3166|
43188|3426|3606|
43190|8215|2762|
43191|7819|1081|
43193|8984|578|
43195|7378|3403|
43196|1231|3912|
43197|7824|3205|
43199|9153|2193|
43201|1392|1695|
43202|971|4212|
43206|8659|1307|
43208|125|3132|
43209|8441|1211|
43214|10809|231|
43217|9701|70|
43221|4692|3166|
43224|5023|2505|
43227|10173|3403|
43231|10568|374|
43235|10298|4150|
43236|6151|3427|
43239|4274|890|
43242|5607|4477|
43247|8447|3316|
43251|1080|218|
43253|7939|1024|
43255|41|4141|
43256|10661|2931|
43259|1527|4075|
43264|8391|4239|
43265|10003|3791|
43266|4015|1359|
43270|3188|4304|
43275|4779|4089|
43278|8962|2110|
43282|3852|598|
43284|9107|1051|
43289|2564|2896|
43294|1897|717|
43299|5367|1985|
43303|10903|1784|
43304|9284|3466|
43307|7741|3198|
43309|9833|1584|
43313|8441|4056|
43315|1880|3146|
43316|4599|3152|
43320|7381|2139|
43324|2018|386|
43325|9345|3851|
43330|6327|2627|
43331|3402|3360|
43335|375|4182|
43337|3052|1766|
43341|2327|1277|
43344|9962|4583|
43349|5677|4110|
43350|8592|92|
43353|4572|152|
43357|5032|3991|
43360|10642|2896|
43361|11235|970|
43362|2082|1620|
43365|319|1945|
43368|6630|4553|
43370|4680|872|
43372|4696|2769|
43375|2249|2571|
43376|3222|4310|
43377|7416|1964|
43379|3358|2820|
43383|7|1411|
43385|4779|2896|
43388|3423|2204|
43392|3105|2172|
43393|6844|2902|
43397|1388|3290|
43402|10270|639|
43403|1940|1610|
43408|1862|2810|
43411|3396|3210|
43416|7742|1712|
43417|8535|635|
43421|4421|249|
43423|4421|3496|
43428|6953|3714|
43430|2086|4089|
43432|5938|4100|
43435|832|619|
43439|3842|3036|
43444|9573|1305|
43448|7751|364|
43451|8738|4253|
43453|4382|1988|
43455|797|4322|
43456|2426|2436|
43458|2405|3493|
43459|9506|296|
43463|3663|3994|
43466|5486|469|
43469|8998|4331|
43471|6037|4635|
43476|6387|635|
43480|8548|1998|
43481|4488|2917|
43485|7255|3389|
43489|4411|1981|
43494|9789|4110|
43496|7642|864|
43501|4235|3486|
43505|7164|116|
43509|4000|122|
43511|4110|3129|
43512|5944|4114|
43517|3772|2981|
43521|10293|4143|
43525|6161|1163|
43527|3864|2265|
43532|3945|1960|
43534|5114|3579|
43535|8217|1379|
43536|1699|2346|
43537|7966|4484|
43539|4508|3591|
43543|275|848|
43546|9020|3845|
43549|6132|1748|
43550|1677|2244|
43553|6266|1363|
43558|7528|2108|
43563|7571|3152|
43567|7470|4338|
43571|3757|1632|
43573|2556|2739|
43578|4613|3433|
43579|8765|4331|
43584|2315|3217|
43589|6651|4546|
43590|5275|3490|
43592|6689|1835|
43596|216|4479|
43599|3814|1995|
43603|7127|917|
43608|3284|1691|
43612|2401|4213|
43616|5803|1854|
43617|7264|1326|
43619|2000|1541|
43624|6397|2599|
43628|7109|323|
43633|275|4409|
43635|2086|431|
43639|129|297|
43644|1487|1898|
43649|8250|1022|
43654|4390|3078|
43659|5319|1620|
43660|8999|4354|
43662|1446|2965|
43666|323|3166|
43669|1691|4030|
43674|5367|277|
43676|6273|1983|
43681|8269|3111|
43686|5864|2428|
43688|5964|120|
43690|6128|4421|
43693|5046|4195|
43696|2725|906|
43701|1961|1745|
43705|10765|84|
43708|6249|4058|
43710|3713|3345|
43715|1072|689|
43717|5260|4479|
43721|9359|1341|
43725|5149|3645|
43727|2523|2389|
43728|9755|4278|
43729|9348|1544|
43732|2694|1108|
43734|9946|2265|
43737|7331|4670|
43740|3170|3986|
43743|2939|4192|
43747|1510|3374|
43751|6861|1159|
43754|2916|1294|
43759|8337|233|
43760|10516|3160|
43763|6923|3272|
43768|2238|1981|
43770|591|2010|
43771|9072|2833|
43773|9983|274|
43775|7494|2859|
43777|544|3479|
43780|10487|253|
43781|10859|1992|
43782|5099|2535|
43784|9710|487|
43786|7327|2101|
43790|8305|1660|
43791|10562|4459|
43794|2343|4244|
43797|11221|4097|
43799|490|4594|
43803|6137|3212|
43805|1386|2945|
43808|1903|1448|
43810|1583|399|
43812|2492|2746|
43814|2676|152|
43817|5657|3374|
43822|10811|4654|
43823|10859|513|
43827|11087|1567|
43830|6107|1578|
43832|1678|1600|
43833|7523|3216|
43836|4038|378|
43837|5250|1182|
43842|3673|2037|
43846|8347|394|
43850|10848|424|
43852|3457|4683|
43857|11|2634|
43861|2564|3798|
43862|6821|122|
43864|7832|3606|
43866|6533|3820|
43867|1515|4376|
43871|1159|4213|
43876|2880|420|
43880|4950|3176|
43884|4989|3715|
43889|4468|1260|
43891|5482|4437|
43892|8226|4338|
43897|9990|301|
43900|10499|3781|
43902|861|1487|
43905|2852|3871|
43910|8321|2603|
43913|9937|115|
43916|10078|2088|
43919|4976|4370|
43923|6115|340|
43924|8122|2077|
43925|2598|1302|
43927|2675|755|
43929|1402|53|
43934|8160|2958|
43939|6734|2925|
43942|7373|3479|
43945|704|942|
43949|6526|2340|
43950|6118|4484|
43952|10866|893|
43954|9863|166|
43958|2034|1590|
43959|2609|1945|
43964|1377|1463|
43966|2488|4141|
43969|10933|93|
43970|4946|1445|
43971|5367|4239|
43976|2732|1696|
43981|5595|4387|
43984|6812|3344|
43987|4815|4075|
43989|10068|2364|
43994|4531|2168|
43999|1487|1544|
44002|9701|2441|
44004|8123|960|
44007|4166|4161|
44012|275|2139|
44015|9253|3147|
44020|735|1669|
44023|3140|290|
44028|4135|2976|
44031|4508|2199|
44035|10752|143|
44038|11004|1917|
44039|7152|219|
44040|6115|3717|
44041|10166|2682|
44043|502|3390|
44048|7928|2321|
44050|733|492|
44052|1591|2357|
44053|1901|3462|
44054|7742|3626|
44056|8331|2541|
44060|91|1533|
44063|10043|2535|
44066|11062|722|
44067|4066|2522|
44072|3084|3093|
44075|3418|2701|
44076|2993|621|
44078|5989|3621|
44079|4994|2822|
44082|10164|3079|
44087|5562|529|
44091|4292|3242|
44094|4810|41|
44098|4601|4343|
44099|6953|303|
44100|9354|4552|
44103|3526|3629|
44105|6122|1737|
44107|7283|694|
44108|1317|3398|
44113|7332|4141|
44117|6849|624|
44122|1149|955|
44124|10442|825|
44128|3346|1381|
44131|11006|2072|
44133|1425|2882|
44138|8881|3466|
44140|10027|4572|
44142|1560|948|
44145|3029|3858|
44147|6733|4310|
44152|4002|3991|
44156|10534|1076|
44157|8750|2617|
44160|8649|3653|
44164|9273|115|
44169|1966|864|
44170|2426|3607|
44172|3109|548|
44176|10470|1405|
44177|838|2348|
44180|2618|4297|
44181|5944|3520|
44183|1926|2958|
44188|1141|4440|
44189|1728|1420|
44192|3685|3207|
44194|3534|642|
44197|10097|2859|
44201|7231|4555|
44205|2292|4429|
44207|7452|3855|
44210|4093|3294|
44214|2189|4658|
44215|7870|4600|
44219|6940|1912|
44221|173|618|
44223|8948|3893|
44227|7901|1046|
44230|11381|1194|
44232|2523|3122|
44237|9433|256|
44240|859|2873|
44243|8438|4405|
44246|3501|3633|
44249|7785|3825|
44250|1046|3433|
44251|5652|23|
44256|10733|1017|
44261|2731|1889|
44265|1392|1605|
44268|2794|4271|
44273|7299|1294|
44275|1897|2499|
44277|9217|1578|
44280|6692|2873|
44282|4478|4448|
44286|7164|1408|
44290|7061|2669|
44294|6351|1358|
44296|9869|165|
44297|5850|1479|
44300|9847|3738|
44303|7209|1597|
44304|10669|1282|
44305|6653|4030|
44306|5699|2416|
44309|8560|2902|
44310|1801|3155|
44314|6928|2620|
44316|7035|3152|
44317|10155|4016|
44320|9176|4583|
44323|7860|818|
44325|10924|3965|
44327|9411|1615|
44332|5011|1716|
44334|9320|648|
44339|8688|1248|
44340|11287|92|
44345|3673|4614|
44346|2361|4229|
44351|4335|4033|
44353|3413|293|
44357|8304|1507|
44359|932|1501|
44360|9433|1575|
44363|6683|571|
44366|10234|4278|
44367|8165|1294|
44368|9784|3976|
44370|9195|1411|
44372|4538|3929|
44374|10388|2245|
44375|3025|3682|
44378|2048|689|
44383|6845|4308|
44388|10239|416|
44393|3266|1522|
44398|5629|2361|
44401|10247|1977|
44403|3550|1462|
44408|3251|4308|
44409|3330|2915|
44412|615|1436|
44416|7502|706|
44420|8305|2634|
44425|1926|4092|
44426|9273|2303|
44428|7378|3496|
44433|10556|1795|
44438|11319|1032|
44439|5877|3337|
44441|2552|2530|
44443|928|4122|
44447|10451|1107|
44452|662|1294|
44457|5077|1909|
44459|10033|678|
44461|6625|1151|
44463|5321|3638|
44466|1758|666|
44467|2930|1320|
44471|2053|4421|
44476|10692|301|
44477|7697|4371|
44479|7105|3533|
44483|9399|548|
44486|5265|2871|
44489|10798|4042|
44490|10898|3750|
44494|4074|1875|
44497|9998|4356|
44499|1946|4537|
44504|3501|1407|
44508|2910|499|
44510|9137|3061|
44513|3418|3360|
44515|7206|713|
44517|756|571|
44522|2312|2849|
44526|9945|3050|
44530|589|3995|
44531|9664|3848|
44536|4476|649|
44538|98|482|
44539|10268|3393|
44544|8332|3607|
44547|10875|651|
44552|1822|662|
44556|4531|4590|
44561|4084|3349|
44562|6517|3991|
44565|135|1186|
44569|2632|1680|
44571|5063|2846|
44575|5759|2769|
44580|7742|1577|
44583|805|4602|
44588|2757|105|
44593|1873|3079|
44597|1134|3078|
44599|2840|4564|
44602|855|4551|
44605|10657|2426|
44610|67|3976|
44615|9229|2310|
44619|493|3283|
44624|7921|963|
44628|10693|3034|
44632|1966|190|
44637|5853|673|
44641|8394|2722|
44646|6520|161|
44647|642|3146|
44652|2133|2634|
44653|8508|554|
44657|8391|1471|
44659|906|4634|
44663|2312|1260|
44666|445|386|
44669|4427|4212|
44670|5160|3370|
44671|3217|1809|
44675|2492|3491|
44680|6133|412|
44683|8005|4033|
44686|11118|803|
44688|3468|3479|
44692|2418|4089|
44693|3655|1789|
44697|4387|2567|
44701|1564|4044|
44706|4427|361|
44711|6948|4038|
44716|7414|4644|
44720|2543|2675|
44723|7791|3375|
44728|1614|2863|
44731|534|4383|
44735|8446|2743|
44740|11266|2936|
44741|4782|3593|
44746|655|4230|
44747|8719|336|
44748|473|4256|
44749|9047|1006|
44754|6668|2340|
44759|5683|1005|
44764|6560|3583|
44765|129|1508|
44767|9437|3373|
44768|9039|2995|
44773|6418|692|
44778|8856|3106|
44779|443|2860|
44781|6145|3150|
44783|4842|2629|
44784|2265|1108|
44787|2018|2549|
44790|9253|2293|
44794|7943|621|
44796|1992|2382|
44799|4973|2029|
44801|859|4322|
44802|6972|3420|
44803|5887|2192|
44805|2910|1183|
44806|5984|3230|
44811|2107|4597|
44814|1858|3431|
44816|5285|2481|
44821|9217|2822|
44825|4531|2513|
44827|8970|148|
44828|4113|4178|
44829|2430|2908|
44831|9631|110|
44833|2301|823|
44837|79|1238|
44839|2833|3359|
44841|9594|4148|
44843|6002|3654|
44846|10323|4130|
44848|4055|231|
44853|10260|810|
44858|650|4245|
44863|11230|1548|
44865|5343|3257|
44868|4053|231|
44869|6721|693|
44874|1834|669|
44878|10607|1577|
44882|1916|479|
44885|2778|2145|
44887|3135|1866|
44892|3837|3915|
44897|2574|4088|
44901|3875|4138|
44905|3375|1476|
44907|10276|4293|
44910|9402|3363|
44911|1524|872|
44913|9102|4156|
44915|10447|1901|
44920|8147|3270|
44924|6940|4262|
44928|7652|3433|
44932|1029|4033|
44935|5354|521|
44940|2005|2880|
44942|9880|2311|
44946|518|4456|
44948|11004|2503|
44950|8404|2270|
44955|8481|867|
44959|10470|1032|
44964|11169|1590|
44966|6608|3501|
44969|6904|1859|
44974|11254|2426|
44979|1929|4276|
44982|6436|1273|
44987|1758|439|
44990|2096|2356|
44991|1037|2549|
44992|4927|19|
44994|11046|3725|
44999|7958|110|
45000|8321|1941|
45002|824|4083|
45003|177|2177|
45007|7441|4056|
45012|396|2590|
45015|8119|3384|
45019|741|872|
45020|1987|4182|
45021|10903|2936|
45022|6271|3370|
45027|7048|651|
45031|2195|960|
45034|8313|39|
45039|317|1935|
45041|49|2734|
45043|951|901|
45048|2856|648|
45051|2736|3472|
45055|589|378|
45060|104|2636|
45062|6578|1494|
45064|10276|2052|
45065|3224|2245|
45070|4585|2535|
45073|2260|2892|
45074|5415|3941|
45075|6624|583|
45076|2068|4083|
45077|10607|336|
45081|6326|3503|
45085|3746|4038|
45088|7147|4329|
45089|8097|4441|
45092|6080|95|
45096|1159|2206|
45099|6345|1471|
45103|4005|3761|
45104|3114|3163|
45105|6366|4018|
45107|4581|2971|
45109|6220|3636|
45112|5382|975|
45116|4141|1695|
45117|9880|1584|
45122|10495|3399|
45125|6408|3711|
45128|11287|3593|
45131|9133|2888|
45133|10994|1988|
45137|5198|2696|
45139|745|762|
45144|1773|3954|
45147|7159|1305|
45148|3013|4506|
45149|5704|2465|
45150|9072|2352|
45153|9774|3659|
45156|861|3669|
45159|997|99|
45160|6944|2646|
45164|10487|3249|
45166|4728|3063|
45167|3396|1186|
45169|10517|2941|
45173|11240|4403|
45176|7821|2017|
45178|2604|4634|
45181|10956|3355|
45184|6182|843|
45187|3146|1514|
45190|8078|39|
45193|1090|4417|
45196|1402|4588|
45199|2339|2540|
45203|9165|1588|
45206|6635|4506|
45211|1836|1752|
45214|4785|1166|
45217|3602|571|
45220|8967|744|
45221|5126|3513|
45224|1709|1985|
45226|6964|4327|
45231|6821|2837|
45232|10499|105|
45234|4618|2168|
45237|6490|3937|
45239|11269|2810|
45243|5033|461|
45245|9481|3937|
45247|1479|282|
45252|8948|2836|
45254|11326|789|
45256|4855|3633|
45260|6106|4441|
45261|959|3132|
45263|6791|3316|
45268|10155|176|
45269|5206|1716|
45272|9914|1113|
45276|10817|4068|
45278|10045|2274|
45279|2465|167|
45283|7159|4553|
45286|1982|3552|
45290|1420|3176|
45291|10334|4537|
45292|4849|65|
45296|1017|4686|
45297|1978|1445|
45300|9721|2245|
45303|9668|3332|
45307|2651|1325|
45312|9416|955|
45316|1504|1095|
45317|3513|913|
45321|3840|3875|
45325|602|2986|
45329|846|93|
45331|489|221|
45333|435|4577|
45336|2410|4620|
45341|1704|1137|
45342|6889|122|
45347|3436|3160|
45349|1980|867|
45354|5442|61|
45358|10094|1342|
45360|11172|3260|
45363|9084|1906|
45366|2361|669|
45370|6473|1696|
45375|7310|1005|
45378|5459|3973|
45379|5791|4061|
45380|5260|3073|
45384|7836|3102|
45389|9767|374|
45390|5085|2407|
45395|4082|3332|
45400|9962|1174|
45404|4639|3031|
45405|10763|2160|
45408|7774|4053|
45409|6159|3472|
45412|9631|2880|
45413|4399|2864|
45415|4365|176|
45417|4785|2851|
45420|3431|161|
45421|5442|3503|
45422|1998|762|
45426|10428|2259|
45427|6635|1174|
45428|5217|4143|
45431|651|1566|
45436|6911|693|
45437|2916|1945|
45439|5352|3324|
45443|602|274|
45446|7996|2958|
45447|10247|1960|
45448|3694|3550|
45449|3384|2769|
45452|4113|4493|
45453|410|4221|
45454|8708|1107|
45457|1607|4207|
45459|1080|1391|
45464|9006|464|
45467|5722|221|
45471|2605|3572|
45473|718|1622|
45476|3905|4437|
45477|9744|514|
45480|4809|3875|
45483|10879|2646|
45488|4000|2098|
45489|3533|2636|
45494|3772|2428|
45495|5186|241|
45497|4941|4315|
45500|6582|4245|
45504|4216|3893|
45507|125|4106|
45510|8695|4173|
45515|10342|4196|
45519|6786|3102|
45524|4390|1696|
45529|7581|1029|
45532|2608|1623|
45536|4223|1673|
45537|7431|103|
45539|9607|1526|
45543|10307|4667|
45546|1880|2701|
45550|809|282|
45552|3506|4300|
45553|1504|3722|
45558|1813|1448|
45561|8892|3211|
45564|8882|4086|
45566|10105|1169|
45571|10081|1290|
45576|5920|2606|
45580|4353|367|
45581|2565|4239|
45584|7896|3|
45588|3358|757|
45593|9898|3009|
45595|5023|2156|
45600|5398|2172|
45604|1953|1688|
45606|8320|3394|
45608|1099|2180|
45610|5616|1694|
45614|11062|3406|
45617|4626|4067|
45619|8353|1489|
45622|10358|1821|
45626|6314|120|
45631|718|3508|
45632|8013|2005|
45634|799|3098|
45637|9989|259|
45641|8299|1703|
45642|10910|3925|
45645|4548|3750|
45646|7540|3083|
45649|3713|4362|
45650|1555|1571|
45653|2677|1476|
45655|1834|3422|
45658|5665|673|
45663|1758|2599|
45666|6881|802|
45668|10648|2340|
45672|7824|3784|
45675|6133|3041|
45679|932|4195|
45683|2260|1395|
45685|4167|4506|
45687|3116|1084|
45688|5374|1650|
45691|8981|1915|
45693|5095|3503|
45698|8342|1664|
45701|3911|3472|
45706|6498|1262|
45711|9956|3973|
45714|5685|923|
45717|2926|4532|
45722|5132|693|
45723|6508|1253|
45726|4915|2925|
45728|529|153|
45732|10941|2005|
45737|5338|277|
45738|3306|2546|
45742|6803|3742|
45745|10753|1242|
45746|4070|3875|
