69130|10138|2623|6229|13679|
69131|10939|1851|5195|12651|
69132|6403|4936|6117|7135|
69133|10956|11210|7502|8790|
69137|9404|7178|7763|7519|
69140|1276|11057|5940|12936|
69143|2096|7444|8011|7257|
69146|8938|6099|5398|11438|
69148|9217|1560|6892|12716|
69149|5741|4106|8035|10361|
69153|8229|6697|5987|12846|
69158|959|7860|5780|14138|
69160|6439|2643|6471|11839|
69161|6170|9740|7178|8283|
69164|3598|8203|7679|6559|
69169|4167|7728|6304|8300|
69172|1538|10587|7299|5473|
69174|139|8013|7708|8480|
69175|710|5080|5821|10626|
69179|4254|2534|5833|5176|
69183|7336|6563|5197|5852|
69184|6816|9978|7319|14064|
69188|3479|2426|5521|11889|
69193|4074|8231|5521|6329|
69194|10837|11187|7901|13823|
69199|10893|4827|7587|9846|
69204|8981|8119|6245|7282|
69205|4114|999|6802|10429|
69209|9713|5190|5283|13209|
69211|7585|4208|7302|12161|
69215|4698|4|6417|9146|
69218|9705|4203|7279|13222|
69220|1862|1407|5832|10389|
69222|6347|2714|7279|10093|
69226|4950|4515|5802|7074|
69228|5441|6304|6503|6808|
69232|8194|4937|7895|13699|
69236|2455|220|7140|5257|
69240|5543|1328|7177|10946|
69245|2047|10702|7092|10152|
69248|5803|10707|5206|10532|
69250|6225|1018|6152|12992|
69252|2737|1953|5466|7842|
69254|561|745|7450|11933|
69255|6155|9085|7651|10552|
69257|2579|5186|7767|11310|
69261|1635|1461|5379|13689|
69262|10115|6422|7235|8227|
69263|1589|10166|5995|13399|
69267|1618|4576|6510|7427|
69269|9808|2401|5648|6927|
69272|10177|8845|7408|11050|
69277|7939|2564|7748|11183|
69278|1315|6387|7391|6687|
69281|1371|3880|8083|9632|
69282|11015|11331|6072|8853|
69287|10767|6658|6536|6883|
69289|300|2379|7014|7347|
69293|6845|7948|7727|5287|
69295|4538|4658|6103|8280|
69300|9619|10964|7273|12217|
69302|2694|11216|7871|11504|
69304|673|8445|7115|11604|
69306|1822|2683|6196|14285|
69311|7620|449|7372|9645|
69316|3206|8062|5539|7913|
69321|1547|5367|6762|11264|
69326|6936|912|7766|8425|
69327|9987|11358|5509|12821|
69329|3453|4985|5207|8277|
69334|6769|10489|5153|11838|
69335|10085|711|5715|10387|
69337|10821|2628|6038|6431|
69339|7127|2829|7300|6412|
69344|1829|4989|6508|5688|
69349|9937|7664|6120|12783|
69350|4446|4751|5503|13787|
69352|5467|8583|6513|7617|
69356|7444|684|5746|9584|
69361|6904|2744|5719|7198|
69363|4782|7279|7628|11311|
69364|4838|3975|7479|9852|
69369|11206|2386|6583|10260|
69374|6630|4339|7068|9024|
69375|5448|2702|8071|6656|
69376|4326|2387|7185|9444|
69377|9457|6958|6721|10628|
69381|5372|3241|6878|13993|
69382|10633|10033|5571|11901|
69386|1944|4377|5658|9137|
69391|7948|1862|7983|10607|
69395|3760|2880|6243|6188|
69400|4269|8795|6006|6257|
69405|9013|1302|6001|9848|
69406|11015|7503|7639|11760|
69410|3855|11293|5482|11531|
69411|8776|2587|7548|10878|
69412|10300|9363|5437|8498|
69414|5467|4435|6454|11325|
69419|6567|10177|5299|6930|
69423|9870|4179|5557|10001|
69428|1543|6097|6118|14345|
69433|6106|2668|7618|7682|
69434|2459|10576|6510|14111|
69436|3350|9112|7217|6682|
69441|7056|2471|6103|8798|
69444|9546|4066|5690|12906|
69447|4027|5912|7466|8128|
69451|9160|2209|6851|5788|
69452|8495|4698|7454|12147|
69456|11340|2993|7653|11040|
69461|8203|1448|6252|13133|
69465|7002|1545|6017|9794|
69468|9365|7524|7387|7049|
69470|11198|280|6885|7684|
69475|36|501|7243|11755|
69477|3213|1404|7623|7643|
69480|7056|5892|7271|12324|
69484|4704|11397|8063|12684|
69485|2712|10155|6393|10844|
69489|3062|10168|5620|7493|
69491|10276|2133|7596|13877|
69494|2791|7129|7836|10455|
69496|1834|4401|5932|5903|
69500|5791|3803|7314|7240|
69501|4470|6661|5701|10716|
69505|6188|405|8056|5168|
69507|4864|10214|5873|8481|
69510|2523|2403|7739|12758|
69514|1935|8236|5200|7304|
69519|3583|4881|7747|8279|
69523|2297|8587|7666|9452|
69527|10234|1017|7208|13695|
69530|11079|10568|6362|13719|
69531|10689|6070|7968|13039|
69536|1481|6876|7280|7300|
69539|8398|3207|5808|11516|
69541|6200|3596|5995|14237|
69546|9866|2760|7432|6551|
69551|3491|2260|6840|12371|
69552|1259|1686|6714|10858|
69553|6505|9225|7061|7786|
69558|4759|1278|5478|8038|
69560|662|3160|5646|14245|
69561|91|4190|6492|5140|
69565|2304|10518|5456|7668|
69566|1792|3075|7073|9348|
69570|5484|9834|7358|12104|
69572|1491|3244|5437|8757|
69574|9442|137|8087|6688|
69576|4927|4731|6294|5624|
69579|11293|8290|7654|9618|
69583|9866|6591|6676|6214|
69588|6187|4027|6539|9035|
69591|1127|4415|6831|9407|
69596|1216|9025|5652|8563|
69601|10528|5539|5309|11091|
69605|3241|8991|7888|10781|
69607|7102|7821|7641|11604|
69608|8477|6635|7977|7601|
69609|9133|2410|5785|10902|
69611|408|4055|5270|10063|
69615|4673|6798|7899|12399|
69617|1127|2543|6888|10856|
69622|6876|9340|7206|5582|
69624|1236|10147|7217|7121|
69625|9626|10539|5380|12591|
69630|10587|8170|5968|13239|
69631|2916|7279|6245|14186|
69635|9740|9411|5378|13417|
69636|6402|5290|5768|7071|
69637|2071|4286|5225|10407|
69638|3773|4427|5313|13333|
69641|5248|2292|6739|14387|
69645|7011|6884|6132|7695|
69649|2403|9067|6344|5182|
69651|5031|710|6853|7913|
69653|454|4066|7861|10495|
69654|8181|6016|5136|9613|
69659|10701|782|5342|13887|
69664|8881|9452|6823|9895|
69669|10288|10344|8002|13471|
69672|11091|5474|6398|10911|
69677|10085|410|5603|10239|
69679|2695|1185|8061|7074|
69681|3592|1500|6895|10575|
69683|2598|6258|6878|9034|
69685|6748|1894|7778|6743|
69690|1950|9710|6303|5417|
69695|7870|8758|7003|12442|
69700|6161|2876|6013|5794|
69705|1786|9782|6857|6224|
69707|9635|2304|7462|11433|
69708|280|4167|6245|14312|
69709|6774|8100|7601|14266|
69714|6253|2204|5833|12087|
69716|9969|5944|7798|12242|
69718|7283|4989|6918|7687|
69719|5479|924|6716|5235|
69720|3097|799|5904|13044|
69722|10587|8141|5954|13024|
69725|1018|6244|7286|11674|
69726|8001|9898|7400|8303|
69728|9490|1743|5340|14407|
69730|1441|5474|6844|8055|
69732|5973|5948|5615|9304|
69733|6439|5741|6137|14157|
69736|11275|10493|6930|11356|
69741|7985|9870|5577|5766|
69745|10182|7493|6250|11050|
69748|3244|1903|7446|5797|
69751|4531|2023|5600|6128|
69756|951|2676|7032|5195|
69759|9137|2374|7817|9625|
69762|10388|6910|5935|7429|
69764|2309|10860|5347|7186|
69768|4494|9978|8076|9074|
69772|4896|2791|7757|8573|
69776|2593|9573|5781|13905|
69778|7545|3957|5208|13676|
69779|6203|9480|5882|10820|
69780|6070|6080|6307|12342|
69783|1547|270|5267|7810|
69784|2604|3135|7596|9348|
69786|4805|8358|7775|8967|
69790|8769|2312|6471|6813|
69793|5198|10162|5663|12930|
69794|2896|8742|7551|9616|
69798|5475|6821|7109|6026|
69801|333|3526|7387|11589|
69802|6478|6345|5692|13481|
69803|8721|9472|5356|11062|
69805|7664|9148|7108|13051|
69808|2180|6652|5658|6788|
69813|4827|5321|8083|10813|
69818|10135|10574|5899|10761|
69822|5360|5310|6486|8569|
69826|4401|10911|6223|7128|
69827|5171|5321|6557|5705|
69832|8610|5741|7190|14058|
69835|4644|10363|5318|10481|
69837|4941|8023|7272|5228|
69841|4626|7953|5441|10578|
69842|4415|182|6347|11088|
69847|5031|2880|6110|5841|
69852|8650|7082|6782|12750|
69854|3343|697|5584|8055|
69859|1037|906|5897|9024|
69864|10895|7701|6584|12409|
69865|5568|4497|7531|12486|
69869|8362|4501|7138|8722|
69874|1720|8247|6583|5872|
69879|3968|9477|7162|6794|
69884|3827|10570|5369|12316|
69888|8410|5469|6025|6121|
69890|8656|4005|5629|11229|
69894|7123|10270|6180|12677|
69896|10969|5971|5527|9979|
69899|10767|6590|7179|5166|
69902|4589|6809|6282|12618|
69903|1829|9808|5736|12781|
69904|6893|5245|6583|8709|
69906|3405|8794|5727|12498|
69910|6678|7650|5271|9282|
69914|9402|2426|6431|6507|
69915|3945|598|7741|8723|
69920|6408|9393|5581|9749|
69923|7183|6253|5193|5689|
69926|943|7737|5402|12220|
69928|9962|9491|7345|8964|
69929|11407|7422|7677|8893|
69930|2444|5741|6509|6838|
69934|2769|9932|5523|6146|
69939|5588|6273|6672|14320|
69944|4718|7444|5879|12094|
69946|8394|10267|6757|7376|
69948|11275|6773|6452|7899|
69953|10752|4515|5429|11995|
69957|1344|4543|6773|9187|
69959|3749|6539|6634|7337|
69961|6835|1651|6420|8530|
69964|147|9467|5402|5896|
69969|8199|9320|7184|5602|
69974|3936|3266|7560|11139|
69977|4508|3583|7565|8682|
69979|11139|4762|6763|5926|
69982|6465|9420|5447|8382|
69983|3236|5130|6409|13166|
69988|5398|3916|7852|5156|
69992|10971|6904|5291|5979|
69996|8712|5665|6526|13869|
69998|6578|8115|6187|12739|
69999|2372|837|5848|13701|
70000|9925|2034|6826|12542|
70004|1856|9851|5357|14231|
70006|6845|7857|6056|10015|
70009|7040|7712|6240|13123|
70011|4106|4460|7560|12566|
70014|3405|781|5846|6643|
70017|3782|31|6529|12846|
70020|8738|7405|5478|7140|
70024|1555|6483|7626|9084|
70025|7265|10255|7578|13607|
70030|2910|5692|7137|10731|
70032|9595|7078|5433|7500|
70035|6388|3995|5985|7364|
70039|2181|5409|7876|11819|
70043|6511|2945|6943|5865|
70044|7082|5900|5801|12567|
70046|7396|4188|6686|5313|
70051|7864|6352|7604|10017|
70052|3942|6042|6132|7694|
70057|9774|5697|6115|9918|
70061|11381|6225|6622|11044|
70066|554|1344|6365|13897|
70070|107|7953|6081|12097|
70075|10689|9609|7232|11449|
70080|1836|9229|5864|6881|
70085|8141|6152|7950|10829|
70086|7342|1386|5815|13388|
70087|4605|10816|5439|6808|
70090|8171|11165|6131|10915|
70093|2789|5080|7834|13997|
70094|2251|4995|6235|7738|
70097|7925|4565|6497|8586|
70098|1046|2869|7518|11313|
70100|10689|902|5816|5737|
70103|3379|697|6101|6256|
70104|11402|10131|7302|5686|
70106|1290|6145|6969|5158|
70109|3359|9636|6838|14145|
70112|11340|2683|6524|13295|
70114|6590|10693|6731|9406|
70116|4120|10105|6551|11960|
70119|7718|5411|5493|8693|
70120|6105|1067|7192|11106|
70122|4669|351|8078|11847|
70124|278|9434|6406|12324|
70128|4106|5008|5454|9084|
70131|3814|9798|8000|11267|
70133|5635|3033|7572|11256|
70136|8614|6203|6209|13523|
70139|2276|10655|5448|9957|
70142|2401|7250|5699|5484|
70144|11052|10560|7535|13939|
70147|3997|5011|6952|6018|
70151|7697|452|5749|5571|
70154|3890|9241|7381|11745|
70159|7729|3072|6381|12190|
70164|8556|10919|5745|7751|
70165|8758|220|7522|10272|
70168|6962|10856|7421|10670|
70171|3037|5217|7624|7541|
70174|8075|3513|7848|11010|
70179|4238|7956|7238|8921|
70184|8320|4327|6196|8057|
70185|544|10264|5297|11761|
70189|10338|10157|6787|5815|
70192|5023|5819|6770|9592|
70195|9354|6203|7219|12467|
70197|4838|10157|5129|7954|
70198|6552|7371|5259|10635|
70199|8823|3151|7615|10129|
70204|2921|1801|8043|6483|
70208|3936|4965|6723|7118|
70212|3772|4762|5558|5235|
70213|7513|5856|5812|5889|
70218|10628|5522|7340|7340|
70221|11087|1067|7411|11002|
70224|3645|2422|6533|8067|
70227|1630|975|6193|12505|
70230|8923|5870|6550|11346|
70235|6418|2297|7198|14376|
70240|9055|1280|7148|8480|
70244|9962|3225|5605|13744|
70249|7014|9527|5227|9948|
70254|1194|4120|6516|12417|
70256|7654|9085|6367|9103|
70260|5525|1625|6231|7344|
70262|1795|2148|6055|5342|
70267|2255|2618|5751|9602|
70268|6543|6552|5773|7721|
70269|3323|9930|7151|12204|
70272|7347|7174|5681|12086|
70275|10727|2776|5485|6150|
70278|4692|5669|7645|7771|
70279|5329|8923|6409|13227|
70281|5114|6019|6227|5919|
70283|1677|7330|6714|9319|
70287|11174|6436|6743|13104|
70288|9942|3519|7723|11372|
70292|300|330|5739|8722|
70295|4574|8649|5486|8682|
70300|697|9833|7918|8270|
70305|9025|5429|6353|9510|
70310|5329|2450|6416|12315|
70315|4183|5837|7443|9343|
70318|8178|2891|6583|9754|
70319|7444|200|5523|6264|
70321|2785|11046|7942|14087|
70325|10126|859|5532|7358|
70329|2278|2910|7174|8148|
70330|7751|3230|6385|12351|
70334|3130|9072|7596|8429|
70339|3760|8369|7302|12550|
70343|5729|8740|7894|12423|
70347|11169|9792|7551|9442|
70350|1102|2475|5865|8500|
70351|2556|6543|6202|10431|
70355|7909|5375|7269|10402|
70360|790|2479|5656|12791|
70364|1453|1094|5195|13774|
70366|6552|4066|6039|5382|
70371|9266|7827|6936|11768|
70375|1874|3130|7346|11630|
70378|7620|9512|5907|7582|
70380|2115|7804|5650|7766|
70384|1066|370|7027|14259|
70389|7038|3732|5316|11748|
70393|10058|7998|5732|6274|
70396|10428|5536|5938|5932|
70397|489|9265|6692|9451|
70400|5436|4781|7885|5837|
70401|5360|10764|7332|9865|
70402|4881|1149|6720|13147|
70406|5391|10584|5352|13091|
70410|10187|4712|7235|6087|
70413|10385|6748|5257|9265|
70416|8701|7061|5157|12803|
70420|2023|9708|5718|11945|
70423|11310|10924|5703|9111|
70428|1061|2988|7644|9394|
70430|5201|9889|6259|7529|
70435|11204|3474|7475|12591|
70440|9911|3649|7515|13122|
70444|4296|2459|7365|14010|
70449|6849|7218|7949|8074|
70450|7111|2341|7193|9728|
70454|7642|6892|5922|11446|
70458|7628|9741|5985|13073|
70463|6511|1871|6654|6283|
70467|3744|6560|6891|13352|
70471|8331|9165|5993|9394|
70474|9222|11060|7665|11146|
70478|3188|3819|6357|5902|
70479|11000|11230|8070|11603|
70480|4326|10400|5309|5290|
70481|6678|1273|7188|14187|
70486|2315|3818|5668|10587|
70490|1659|10797|7843|11782|
70493|7796|7468|6953|11460|
70497|8602|9897|5529|10703|
70501|8957|4976|6315|9778|
70502|8645|10192|5336|12321|
70503|6105|3334|6633|12093|
70505|514|8284|7606|11619|
70508|6635|10428|7299|12387|
70513|5166|900|7060|8364|
70518|1386|10898|7570|9327|
70523|6594|4618|5709|11344|
70526|604|402|5388|9075|
70528|10378|7670|7589|12576|
70529|9843|2060|7338|7275|
70530|5519|8023|7094|12400|
70532|7391|1811|7579|6458|
70534|3174|7147|5587|7293|
70538|3207|7316|6831|14243|
70542|1535|1459|7343|5240|
70544|5107|812|7703|13481|
70547|7672|10502|7578|7595|
70550|314|7661|7805|13817|
70553|8651|5126|7218|10073|
70557|1130|6433|7444|6588|
70560|3479|363|5169|6506|
70565|7097|7283|6306|6191|
70567|6160|1493|6279|9144|
70571|6978|11375|7123|13810|
70574|1758|8659|6924|5402|
70577|6118|1491|6044|12389|
70578|4585|9003|6731|5312|
70582|8955|10602|7608|8444|
70585|7719|6600|6941|11901|
70589|7002|10793|7179|6874|
70594|10174|3046|6580|7131|
70599|10007|6304|5508|11760|
70603|6092|8733|7650|14205|
70608|8529|6145|6854|12284|
70613|7545|10007|7698|8619|
70617|8039|9375|6328|12232|
70619|8253|5568|6835|8696|
70620|4358|1270|5555|5858|
70624|8255|2814|7588|6908|
70628|402|11376|5300|13212|
70631|8921|6523|6743|9167|
70632|2317|1244|6662|14404|
70635|1134|7729|6567|11145|
70638|4084|1434|7115|14057|
70639|9751|5190|6438|10031|
70644|9060|10025|5932|6166|
70649|9069|351|7709|8247|
70651|8380|21|7868|13297|
70653|6128|5069|6674|8282|
70657|8882|10594|5332|14223|
70659|4633|1601|5216|14443|
70661|10493|2148|7647|5071|
70662|999|9452|7230|7514|
70667|8269|5372|7580|13490|
70671|9334|3777|7859|10381|
70674|8260|415|7853|7377|
70677|10971|11153|5641|14048|
70679|6326|7704|7123|8483|
70684|7973|741|7408|7940|
70688|2293|2006|7039|8697|
70690|8490|7489|6661|12125|
70692|5010|1664|6915|9772|
70693|9404|4636|5192|8225|
70698|8078|2211|6915|12759|
70699|407|667|5598|5745|
70704|1213|7774|6913|11971|
70708|3427|3427|6021|11448|
70711|5412|6403|5795|6660|
70712|2071|8018|7789|6141|
70714|2382|4729|6489|11497|
70719|3222|10055|5673|14423|
70723|832|9716|5781|10585|
70726|4021|2692|7287|12563|
70731|4572|9273|5885|6046|
70732|2475|1388|7893|9410|
70735|9850|8970|7879|9749|
70736|9060|6403|7584|12773|
70741|2698|2211|6149|10779|
70746|6537|1677|5935|5977|
70747|10803|8799|5442|7975|
70748|1710|8948|7855|12249|
70750|8973|8061|7282|12030|
70753|10470|6996|5912|12551|
70754|3188|544|7554|10579|
70757|11105|7287|5288|8704|
70758|2709|1233|8039|11079|
70759|3782|10849|7431|5147|
70760|9983|10574|6485|8334|
70764|163|10650|7601|10103|
70768|10615|5469|6400|7492|
70769|8263|6702|5861|12330|
70772|9892|5889|5870|6232|
70776|4751|10298|6347|5869|
70780|4770|8868|7830|6997|
70783|5672|807|5646|5090|
70785|7886|6128|5219|5070|
70787|2269|10708|6011|9777|
70789|8848|2829|6617|9187|
70792|6408|3413|6219|9707|
70796|2682|10964|6786|12626|
70798|6378|5856|7829|6689|
70803|9868|4506|5434|6576|
70806|6092|7489|7682|14010|
70810|11165|2791|5158|11949|
70811|7378|673|6748|9043|
70814|3596|7405|7764|12325|
70818|4855|722|7203|5303|
70820|2260|2789|6193|9090|
70825|5278|5319|5763|7396|
70829|6640|8472|6301|6789|
70832|4187|5962|6774|7876|
70833|4838|5374|7292|11126|
70834|9155|4961|5330|11616|
70835|6182|6105|5619|9191|
70837|4074|6765|7284|6674|
70842|10848|9798|6144|10423|
70846|4515|1601|6289|5746|
70851|5095|10320|5816|14245|
70854|1755|4903|6519|6443|
70859|10574|4335|5343|7337|
70864|7268|10428|6338|13019|
70866|9701|1350|6447|11572|
70867|4198|609|5961|6113|
70868|11275|11011|6861|10595|
70873|10693|6603|6860|13017|
70877|10495|1748|6469|7741|
70880|6549|6238|5935|13850|
70883|1849|3757|5771|13941|
70888|561|10633|6254|5262|
70891|3409|10859|7618|12997|
70892|3800|9523|7757|8053|
70895|2565|2618|7242|6749|
70897|1858|11061|6769|8774|
70900|3795|6723|7574|13522|
70904|5733|6751|7330|9888|
70909|7821|4165|7358|12867|
70914|9818|10375|7826|7257|
70918|45|2618|5183|8717|
70921|10389|7427|7302|13534|
70923|9491|1216|6052|12904|
70924|468|7571|6851|10671|
70929|4468|3213|7865|11586|
70930|8305|8803|5923|9105|
70931|4165|10793|7519|6580|
70936|6884|11203|7706|12508|
70940|7102|8882|5356|12261|
70941|4751|236|7586|12694|
70943|1909|4648|6493|6775|
70944|1515|1213|5781|5312|
70948|2852|6024|7271|11052|
70949|1951|3356|6431|7044|
70950|8141|10584|5820|5661|
70954|9194|7030|6897|13797|
70955|3202|7676|6226|13126|
70956|7283|7129|7494|7050|
70961|9880|1487|6267|11613|
70966|4700|2739|6846|10306|
70968|730|6683|6712|10807|
70969|10244|9322|7874|9805|
70970|11221|3561|6045|8783|
70973|3749|10151|6528|12035|
70978|10862|11074|6223|5343|
70979|7930|10195|7371|13167|
70980|2677|8217|5222|13288|
70983|9075|5149|5671|12293|
70988|1335|872|5463|7960|
70993|3995|4296|7311|5077|
70994|8921|6804|6990|6101|
70997|11079|7939|7924|13249|
70999|891|220|7752|5282|
71002|1439|10562|5727|14142|
71006|7480|2949|6214|12778|
71008|9985|4849|5856|8105|
71010|5020|9347|6976|9809|
71013|8380|8080|7788|10974|
71014|5394|8274|6572|11383|
71016|7819|11336|5928|9122|
71019|320|5441|8079|11974|
71023|7493|1311|6325|10862|
71025|9932|5920|5463|10310|
71027|8587|10332|6559|8903|
71032|8445|2955|6899|10437|
71035|5535|1918|5910|7655|
71038|137|5669|6422|12838|
71043|11153|8215|6333|6543|
71046|9277|9880|6207|7796|
71047|72|11171|6313|5927|
71050|8963|5426|7434|5054|
71055|9027|57|7762|8029|
71059|10642|8171|7580|12733|
71064|2640|47|6379|7865|
71066|9018|3723|7591|7272|
71069|10517|6988|5323|13401|
71071|10833|473|6485|14075|
71075|10875|7190|7929|8687|
71077|3675|10025|7561|12171|
71082|3692|9067|5530|7819|
71083|6422|3062|5401|10615|
71084|21|9946|5263|10759|
71087|2861|1302|5198|6723|
71088|3852|10523|5554|8257|
71089|4497|5360|7650|5902|
71091|8705|6666|5741|7556|
71094|6725|2955|5331|11231|
71099|9735|7760|7864|5993|
71104|5738|8542|6588|7711|
71108|8131|7142|5928|5114|
71111|10008|5244|6427|11168|
71112|7653|9880|5881|5630|
71113|10669|3792|6610|12837|
71116|2043|9642|5758|12721|
71121|3369|4623|7281|6921|
71124|1524|514|6544|9627|
71126|3398|3097|7261|6577|
71130|747|9867|7852|14338|
71134|2773|10793|7388|11020|
71139|5429|1874|6770|14081|
71143|4761|6892|7778|13615|
71148|6513|7461|7318|13203|
71150|7407|1504|6638|11725|
71152|4309|10916|7330|5659|
71155|7563|5783|8050|5211|
71158|7840|3289|6528|11320|
71162|8369|5028|7816|11878|
71166|10551|6483|7893|5772|
71171|5114|5108|7363|11513|
71173|11331|5250|5244|6496|
71175|11118|8512|5194|6325|
71179|2388|5788|7347|11082|
71180|11245|5722|6540|14015|
71182|5160|4852|7358|14302|
71186|852|8905|7563|10066|
71188|7452|10507|5723|13180|
71190|3102|2714|5410|9756|
71195|8295|1358|7248|5625|
71196|8823|6534|6802|13337|
71197|8948|6508|5991|13304|
71198|1172|2753|6472|5452|
71203|6429|5073|6691|11066|
71204|2759|5975|8060|12880|
71209|7659|7046|7664|13438|
71211|10283|11019|6854|8699|
71213|3480|5806|7788|12762|
71215|997|10981|7525|9336|
71219|628|8041|6786|7625|
71224|3066|7127|7596|9890|
71225|4002|9485|6717|11978|
71227|9573|7012|7262|6145|
71228|3349|10758|6705|6836|
71230|7973|10478|5255|10288|
71234|4838|5156|5444|5624|
71236|10174|8948|5338|7367|
71241|5964|6585|6378|8536|
71244|2325|4476|6801|12375|
71245|10380|9044|7259|11889|
71249|6333|9916|6572|7667|
71250|5677|7150|7267|9874|
71255|4232|4838|5828|6040|
71258|1025|9985|7888|9819|
71259|6993|8721|5373|12033|
71264|9903|3975|6560|14205|
71265|10866|2122|6462|6049|
71270|5867|1031|6869|10161|
71275|7785|7770|5137|7600|
71279|6329|2714|5380|8443|
71284|3271|3608|7815|7369|
71289|410|10375|7429|8384|
71292|5588|1811|7086|7936|
71294|10016|11282|7861|5869|
71298|1397|3562|5302|11009|
71301|3368|7853|7532|8807|
71306|6518|6192|6225|7717|
71309|5023|1699|5462|12943|
71312|11105|10200|7689|5952|
71317|2309|8876|6649|10008|
71320|1758|8962|7804|6926|
71323|6284|4469|8076|12067|
71327|8124|4506|7509|8525|
71330|2009|9851|7948|8207|
71332|9740|1897|7138|10624|
71333|7484|6755|5911|11491|
71335|9892|4343|7353|7416|
71337|10327|4993|5516|12868|
71338|2195|1149|7085|13379|
71343|4287|5479|7621|8159|
71347|5099|10803|5398|12683|
71351|11084|1630|5729|9046|
71352|7123|3548|6394|11157|
71353|5877|5562|7371|11631|
71354|10411|2177|5636|14155|
71356|3480|8019|5481|9179|
71359|10168|5032|5639|9728|
71364|10011|8369|5714|10680|
71366|3146|7422|7580|11719|
71367|4623|3206|7055|12879|
71371|1786|10307|7485|7729|
